,BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
6191,21-125923,Marché no21EV041_PH,,False,False,,,"La remise des candidatures ou des offres par voie électronique s'effectue uniquement au travers de la plate-forme de dématérialisation des marchés publics utilisée par le Pouvoir Adjudicateur, à savoir marchés securisés.L'accès à la plate-forme de dématérialisation se fait à l'adresse suivante : http://www.marches-securises.frLes plis doivent être téléchargés sur la plate-forme avant la date et l'heure indiquées dans la page de garde du présent règlement. Il est recommandé aux candidats de ne pas transmettre leur offre quelques minutes avant l'heure limite et de s'être assurés par un test préalable qu'ils maîtrisent bien le mode de fonctionnement de la plate-forme (attention aux prérequis techniques).Les candidatures ou les offres comportant les caractéristiques suivantes ne seront pas prises en compte :- pli électronique transmis après la date et l'heure limite- pli électronique comprenant des fichiers avec des formats de document non autorisés- pli électronique comprenant des programmes informatiques malveillants sous réserve d'une éventuelle tentative de réparation par le Pouvoir Adjudicateur- pli électronique transmis par un autre canal que le site http://www.marches-securises.frUn mode d'emploi est disponible sur le site. Chaque transmission dématérialisée fera l'objet d'une date certaine de réception et d'un accusé de réception électronique. Le fuseau horaire de référence sera celui de (GMT+01:00) Paris, Bruxelles, Copenhague, Madrid.Pour toute question relative :- au dépôt d'un pli électronique, vous pouvez appeler le service d'assistance téléphonique de notre prestataire (ATLINE) au 04 92 90 93 27Nota bene : Le service de HOTLINE téléphonique est ouvert de 8H30 à 18H30.Il est demandé aux opérateurs respecter la charte de nommage figurant à l'article 5 du présent règlement de la consultation afin de faciliter les téléchargements et d'éviter les échecs de transferts, les chemins de nommage étant limités en caractères.","Le candidat a l'obligation de télécharger le Dossier de Consultation des Entreprises via le profil acheteur précisé ci-dessous.Le Dossier de Consultation des Entreprises (DCE) peut être consulté et téléchargé gratuitement à l'adresse suivante : https://www.marches-securises.frPour télécharger les documents, les candidats sont invités à s'inscrire sur le site marches-securises.fr ou à s'identifier s'ils sont déjà inscrits. Ils indiquent notamment le nom de la personne physique chargée de leur téléchargement ainsi qu'une adresse électronique (e-mail) permettant à la Ville d'Hazebrouck d'établir, le cas échéant et de façon certaine, une correspondance électronique avec le candidat. Cette formalité n'est pas obligatoire bien que vivement recommandée (le téléchargement anonyme est possible).Toute modification du dossier de consultation fait l'objet d'un envoi automatique de message électronique à l'adresse e-mail associée au compte de l'espace privé marches-securises.fr. Il est donc recommandé de vérifier très régulièrement les messages reçus sur cette adresse.La responsabilité du Pouvoir Adjudicateur ne saurait être recherchée si le candidat n'a pas consulté ses messages en temps et en heure ou s'il a procédé à un téléchargement anonyme ou s'il a communiqué une adresse mail erronée.A noter : d'éventuels filtres anti-spam peuvent bloquer les messages transmis par la plateforme. Il convient pour parer à toutes difficultés de mettre en liste blanche les domaines @interbat.com, @atline.fr et @ville-hazebrouck.fr Il convient de s'assurer que les messages automatiques de la plate-forme n'ont pas été traités comme du spam par votre serveur ou votre logiciel de messagerie. Attention, les agents et les partenaires du Pouvoir Adjudicateur ne feront aucune intervention manuelle pour valider une demande d'authentification de l'expéditeur (ex : service MailInBlack).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6192,21-125926,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6193,21-125928,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6194,21-125929,2021-STM-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6195,21-125930,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
6196,21-125931,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-25 00:00:00,,,False,False,False,False,True
6197,21-125933,,,False,False,,,"La transmission des documents par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://www.marches-securises.fr.La transmission des plis par voie électronique est imposée pour cette consultation. Le pli peut être doublé d'une copie de sauvegarde transmise dans les délais impartis, sur support physique électronique (CD-ROM, DVD-ROM, clé usb) ou sur support papier. Cette copie doit être placée dans un pli portant la mention "" copie de sauvegarde "", ainsi que le nom du candidat et l'identification de la procédure concernée. Elle est ouverte dans les cas suivants :- lorsqu'un programme informatique malveillant est détecté dans le pli transmis par voie électronique ;- lorsque le pli électronique est reçu de façon incomplète, hors délai ou n'a pu être ouvert, à condition que sa transmission ait commencé avant la clôture de la remise des plis.La signature électronique de l'offre est possible mais pas obligatoire.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6198,21-125935,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6199,21-125936,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6200,21-125937,21M018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
6201,21-125938,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6202,21-125939,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-27 00:00:00,A titre indicatif,,False,False,False,False,True
6203,21-125940,213801,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6204,21-125941,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
6205,21-125942,2021-TX-0112,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6206,21-125945,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-02 00:00:00,A titre indicatif,,False,False,False,False,True
6207,21-125946,AMU133-2021,,False,False,,,"Le candidat remet sa proposition OBLIGATOIREMENT par voie électronique, conformément aux indications de l'article 9.1 du RC.","Les documents du marché sont disponibles gratuitement en accès direct non restreint et complet, à l'adresse internet du profil d'acheteur mentionné ci-dessus.Le dossier de consultation des entreprises peut être téléchargé sur le profil acheteur (PLACE) anonymement ou après identification. Il est précisé que les sociétés qui téléchargent anonymement le dossier de consultation (où indique une adresse courriel erronée), ne pourront être informées des éventuels éléments complémentaires au cours de la procédure (communication des réponses de l'administration suite aux questions, report de délai, questions diverses, ...). De la même manière, la société qui s'identifie sur PLACE lors du dépôt de son offre doit donner une adresse courriel valide et permettant de façon certaine les échanges électroniques en fin de procédure avec l'administration (demande de précision sur l'offre, rejets, demande à la société attributaire...).En cas de difficultés, il est possible de contacter le support "" clients "" au 01.76.64.74.07 (pour cela la société devra préalablement créer un ticket sur PLACE) ou bien grâce au lien "" Assistance "" de l'onglet "" Aide "" de la plateforme : https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAideDe plus, afin d'être informé des échanges, le candidat doit vérifier que l'adresse des échanges avec le profil d'acheteur, 'nepasrepondre@marches-publics.gouv.fr', est accessible ou mise sur la liste blanche pour passer les filtres des serveurs proxy en place dans l'entreprise et s'assurer que les courriels provenant de cette plateforme/profil acheteur ne sont pas classés dans la rubrique 'Spam' de sa messagerie électronique.Le courriel du référent concernant ce marché est : muriel.ginhoux@univ-amu.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6208,21-125947,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6209,21-125949,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6210,21-125950,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6211,21-125953,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6212,21-125954,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6213,21-125957,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6214,21-125958,2100114,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6215,21-125960,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-29 00:00:00,,,False,False,False,False,True
6216,21-125969,21.14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6217,21-125974,21DSI14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6218,21-125977,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6219,21-125978,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-03 00:00:00,,,False,False,False,True,False
6220,21-125979,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-25 00:00:00,,,False,False,False,False,True
6221,21-125981,2021-6,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6222,21-125982,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6223,21-125983,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-29 00:00:00,,,False,False,False,False,True
6224,21-125985,21S0005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6225,21-125986,2021-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6226,21-125987,,,False,False,,,,Le Dossier de Consultation des Entreprises (DCE) peut être consulté et téléchargé gratuitement à l'adresse suivante : http://www.achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6227,21-125990,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-25 00:00:00,Oph de Cannes,,False,False,False,False,True
6228,21-125991,MAPA 07-2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6229,21-125993,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6230,21-125994,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6231,21-125996,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6232,21-125997,2021-10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6233,21-125999,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6234,21-126000,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-29 00:00:00,,,False,False,False,False,True
6235,21-126001,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Huit-clos (présence du service comptable),False,,2021-10-26 00:00:00,Essonne,,False,False,False,False,True
6236,21-126002,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"La date est donnée à titre indicatif, l'ouverture des plis n'est pas publique",False,,2021-10-28 00:00:00,,,False,False,False,False,True
6237,21-126003,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Ouverture en ligne non ouverte au public,False,,2021-10-22 00:00:00,LYON,,False,False,False,False,True
6238,21-126005,2021-SRH-40,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6239,21-126006,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-29 00:00:00,,,False,False,False,True,False
6240,21-126007,2021/26-PA,,False,False,,,,,2021-10-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
6241,21-126008,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-22 00:00:00,,,False,False,False,False,True
6242,21-126009,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-27 00:00:00,,,False,False,False,False,True
6243,21-126010,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-22 00:00:00,,,False,False,False,False,True
6244,21-126011,21_017M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6245,21-126012,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-27 00:00:00,,,False,False,False,False,True
6246,21-126013,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-26 00:00:00,,,False,False,False,False,True
6247,21-126014,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-29 00:00:00,,,False,False,False,False,True
6248,21-126015,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-29 00:00:00,,,False,False,False,False,True
6249,21-126016,20211095,,False,False,,,,,2021-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-20 00:00:00,Toulon,,False,False,False,False,False
6250,21-126017,EQUIPSCENIQCA21NA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-10-12 00:00:00,,,False,False,False,False,False
6251,21-126018,F2021_05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6252,21-126019,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6253,21-126020,21-LOUV-0022,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6254,21-126021,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6255,21-126023,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-02 00:00:00,,,False,False,False,False,True
6256,21-126024,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6257,21-126025,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6258,21-126027,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6259,21-126033,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6260,21-126034,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6261,21-126035,2021-11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6262,21-126036,2021/23-CD,,False,False,,,,,2021-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6263,21-126037,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-25 00:00:00,,,False,False,False,False,True
6264,21-126039,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-02 00:00:00,,,False,False,False,False,True
6265,21-126040,202100766,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6266,21-126041,2021-010 MAPA,,False,False,,,La transmission des candidatures et des offres se fait obligatoirement par voie électronique via le profil d'acheteur : https://www.laprovencemarchespublics.comUn mode d'emploi est disponible sur le site. Les frais d'accès au réseau sont à la charge des candidats.la remise des candidatures contre récépissé n'est pas autorisée.La présentation d'une candidature sous forme d'un support physique électronique n'est pas autorisée.L'envoi des candidatures par voie postale n'est pas autorisé.,"Le dossier de consultation est téléchargeable sur le site : https://www.laprovencemarchespublics.comLors du téléchargement du dossier de consultation sur le site https://www.laprovencemarchespublics.com, le candidat peut renseigner le nom de l'organisme soumissionnaire, le nom de la personne physique téléchargeant les documents et une adresse électronique permettant de façon certaine une correspondance électronique, afin qu'il puisse bénéficier de toutes les informations complémentaires diffusées lors du déroulement de la présente consultation, en particulier les éventuelles précisions ou report de délais.NB : Le candidat ne pourra porter aucune réclamation s'il ne bénéficie pas de toutes les informations complémentaires diffusées par la plateforme de dématérialisation lors du déroulement de la présente consultation en raison d'une erreur qu'il aurait faite dans la saisie de son adresse électronique, ou en cas de suppression de ladite adresse électronique ou encore en cas de téléchargement anonyme.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6267,21-126042,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6268,21-126043,21S109,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6269,21-126044,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6270,21-126047,21S0078,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6271,21-126049,MP2116,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6272,21-126050,18_2021PS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6273,21-126051,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6274,21-126052,2021_062,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6275,21-126053,F_M32_2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6276,21-126054,2021-2009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6277,21-126055,2021_17402_0072,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6278,21-126056,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-04 00:00:00,,,False,False,False,False,True
6279,21-126057,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6280,21-126058,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6281,21-126059,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6282,21-126061,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6283,21-126062,N°01/2021/MLM,,False,False,,,La transmission des candidatures et des offres par voie électronique est obligatoire .,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6284,21-126064,DEDU-2133-MAPA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6285,21-126065,05-2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6286,21-126066,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-10-23 00:00:00,,,False,False,False,False,True
6287,21-126068,SG-SAD3-045-21,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6288,21-126069,21AF-COP-0711-E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-10-18 00:00:00,,,False,False,False,False,False
6289,21-126070,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6290,21-126071,GN21E05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6291,21-126072,2021FCS0016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
6292,21-126073,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
6293,21-126074,2021-TX-0113,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
