,BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
3983,21-151959,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-03 00:00:00,Direction de la commande publique à Antibes,,False,False,False,False,True
3984,21-151960,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
3985,21-151961,2022/001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
3986,21-151962,2021-35_41,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
3987,21-151963,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-17 00:00:00,Chu de Brest,,False,False,False,True,False
3988,21-151964,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
3989,21-151965,2021/GHT5/40,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
3990,21-151966,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture est communiquée à titre prévisionnel. La séance d'ouverture des plis n'est pas publique.,False,,2021-12-15 00:00:00,Locaux du pouvoir adjudicateur,,False,False,False,False,True
3991,21-151967,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-11 00:00:00,,,False,False,False,False,True
3992,21-151968,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-20 00:00:00,,,False,False,False,False,True
3993,21-151969,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
3994,21-151970,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
3995,21-151972,21.02.045,,False,False,,,"Les candidatures ou offres sont transmises en une seule fois. Si plusieurs candidatures ou offres sont adressées ou transmises successivement par un même candidat, seule la dernière reçue dans le délai fixé pour la remise des candidatures ou offres sera ouverte.Les candidatures ou offres doivent être remises par transmission électronique :- La présentation sur un support physique électronique n'est pas autorisée,- L'envoi par voie postale n'est pas autorisé,- La remise contre récépissé n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
3996,21-151973,AP21009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
3997,21-151974,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-16 00:00:00,,,False,False,False,False,True
3998,21-151975,21.036.M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
3999,21-151976,GALAX_TVX2_Pti_Lot,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4000,21-151977,2021-22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4001,21-151978,P2108022/P2108122,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4002,21-151979,AM1CO01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4003,21-151982,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4004,21-151984,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4005,21-151987,2021_DPIGP_TP38_TX_REC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4006,21-151988,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-20 00:00:00,,,False,False,False,False,True
4007,21-151989,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4008,21-151990,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-14 00:00:00,,,False,False,False,True,False
4009,21-151991,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4010,21-151992,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Ouverture non publique,False,,2022-01-07 00:00:00,,,False,False,False,False,True
4011,21-151993,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-14 00:00:00,Séance non publique,,False,False,False,True,False
4012,21-151994,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4013,21-151995,MR-CM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4014,21-151996,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-17 00:00:00,,,False,False,False,False,True
4015,21-151997,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"L'ouverture des offres n'étant pas publique, la date mentionnée au IV.2.7 n'est qu'indicative.",False,,2021-12-20 00:00:00,Cellule des marchés,,False,False,False,False,True
4016,21-151998,2021-SRA-05,,False,False,,"Conformément à l'article R. 2192-10 du Code de la commande publique, le règlement des prestations intervient par virement administratif dans un délai de 30 jours à compter de la réception de la facture",,Néant,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4017,21-151999,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-16 00:00:00,sedia Besançon,,False,False,False,False,True
4018,21-152000,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture des plis n'est pas publique. La date indiquée est prévisionnelle.,False,,2021-12-17 00:00:00,,,False,False,False,False,True
4019,21-152002,2021-07,,False,False,,,Se référer au Règlement de la Consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4020,21-152003,,,True,False,"Il est rappelé que les prestations à remettre par les participants seront du niveau esquisse plus. Chaque concurrent ayant remis une prestation conforme au règlement du concours (phase projets) recevra une indemnité d'un montant de 25 000 euro(s) HT, TVA en sus au taux de la réglementation en vigueur. Cette indemnité pourra être réduite ou supprimée par le Jury dans les cas suivants : - Le contenu du dossier ou des prestations est incomplet au regard des éléments demandés au titre de l'Article 24. du règlement de concours ; - Les prestations ne sont pas conformes au programme du concours ; - La qualité des prestations a été jugée insuffisante par le jury de concours ; - La règle de l'anonymat n'a pas été respectée par les participants.","Cette indemnité sera payée dès la décision du Pouvoir Adjudicateur portant sur l'examen des propositions du jury et sur présentation d'une facture à produire par les participants. Le paiement interviendra selon les règles en vigueur au moment du dépôt de cette facture. Cette facture n'est recevable qu'après notification de la décision du Pouvoir Adjudicateur. Pour l'équipe lauréate, cette indemnité lui sera versée en même temps que les autres candidats. Cette somme sera considérée comme un acompte, et sera déduite des honoraires dus au titre de l'esquisse plus et de l'avant-projet sommaire si nécessaire. Les éléments des dossiers remis par les participants seront conservés par le Maître de l'Ouvrage.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4021,21-152004,2021_INRAE_SERRE_TUNNEL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4022,21-152006,2021-11-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4023,21-152009,2021-22,,False,False,,,Se référer au Règlement de la Consultation (RC),,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4024,21-152010,21JE106,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4025,21-152011,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4026,21-152012,2021-43,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4027,21-152013,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-06 00:00:00,,,False,False,False,False,True
4028,21-152016,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4029,21-152017,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4030,21-152018,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4031,21-152019,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Cette date est donnée à titre purement indicatif car, en l'absence en droit interne d'obligations imposant le caractère public de la séance d'ouverture des plis, l'acheteur n'est pas tenu de faire figurer des précisions relatives aux personnes autorisées à assister à l'ouverture des offres, ainsi qu'aux date, lieu et heure de cette ouverture.",False,,2021-12-17 00:00:00,,,False,False,False,False,True
4032,21-152020,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4033,21-152021,2021dg62d,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4034,21-152022,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-16 00:00:00,NANTES,,False,False,False,True,False
4035,21-152023,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-17 00:00:00,,,False,False,False,False,True
4036,21-152024,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4037,21-152025,INSEE2021_T916,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4038,21-152026,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-04 00:00:00,,,False,False,False,False,True
4039,21-152027,,,False,False,,,Les offres sont à déposer sur le site : https://svl79.e-marchespublics.com/,Le Dossier de consultation des entreprises est à télécharger sur le site : https://svl79.e-marchespublics.com/,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4040,21-152028,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture des offres est prévisionnelle.,False,,2021-12-17 00:00:00,"57, rue Cuvier - CP2475005 Paris",,False,False,False,False,True
4041,21-152029,202110151525,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4042,21-152030,21045COLL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4043,21-152031,21allegrerelance,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-07 00:00:00,Vaulx en Velin,,False,False,False,False,False
4044,21-152032,21VO03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4045,21-152033,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4046,21-152037,,,False,False,,,,,2021-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4047,21-152038,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4048,21-152039,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-20 00:00:00,,,False,False,False,False,True
4049,21-152041,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4050,21-152042,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4051,21-152044,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-18 00:00:00,,,False,False,False,False,True
4052,21-152046,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,Direction de la commande publique  Mairie de Saint-Pierre,,False,False,False,False,True
4053,21-152052,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4054,21-152054,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4055,21-152057,03505 REL LOTS 7A&16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4056,21-152060,03506 LOT 25,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4057,21-152062,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-27 00:00:00,,,False,False,False,True,False
4058,21-152063,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance n'est pas ouverte au public. La date mentionnée pour l'ouverture est indicative.,False,,2021-12-21 00:00:00,Hôtel du Département des Bouches du Rhône,,False,False,False,False,True
4059,21-152064,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4060,21-152065,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-21 00:00:00,,,False,False,False,False,True
4061,21-152066,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-15 00:00:00,,,False,False,False,False,True
4062,21-152073,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4063,21-152074,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4064,21-152075,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4065,21-152077,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4066,21-152078,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4067,21-152080,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4068,21-152081,202162M1175,,False,False,,,par voie électronique sur https://marchespublics596280.frCopie de sauvegarde uniquement par voie postale :Conseil départemental du Pas-De-Calais/Pôle Ressources et Accompagnement/Direction de la Commande Publique/Secrétariat de la Commande PubliqueRue de la Paix - porte 662018 Arras Cedex 09,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4069,21-152082,DAT21125,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4070,21-152083,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture n'est pas publique et la date indiquée est une date prévisionnelle communiquée à titre indicatif.,False,,2022-01-17 00:00:00,Hôtel du Département,,False,False,False,False,True
4071,21-152084,21-19TECH,,False,False,,,Cf DCE disponible à l'adresse suivante : https://grandlyon.marches-publics.info/saint-genis-laval (Affaire n0 21-19TECH) et plus particulièrement le règlement de consultation,Le DCE est disponible gratuitement à l'adresse suivante: https://grandlyon.marches-publics.info/saint-genis-laval (Affaire no21-19TECH),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4072,21-152085,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4073,21-152086,PST-04-21,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4074,21-152087,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-20 00:00:00,,,False,False,False,False,True
4075,21-152088,T21PAS014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4076,21-152094,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4077,21-152095,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-17 00:00:00,Bordeaux,,False,False,False,False,True
4078,21-152096,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-24 00:00:00,,,False,False,False,False,True
4079,21-152097,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-17 00:00:00,,,False,False,False,False,True
4080,21-152098,21T06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4081,21-152099,DIE-081-20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-10 00:00:00,,,False,False,False,False,False
4082,21-152100,2021-TX-0031,,False,False,,,Se reporter au règlement de consultation,Le dossier de consultation est en libre accès à l'adresse suivante : www.marchessecurises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4083,21-152101,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4084,21-152102,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4085,21-152107,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les dates et heures d'ouverture des offres précisées au point IV.2.7) ne sont pas définitives,False,,2022-01-17 00:00:00,,,False,False,False,False,True
4086,21-152108,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4087,21-152110,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-17 00:00:00,,,False,False,False,False,True
4088,21-152111,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-22 00:00:00,,,False,False,False,False,True
4089,21-152112,ACNCELEC21,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4090,21-152113,MP21012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4091,21-152114,,,False,False,,,,Le dossier de consultation est disponible gratuitement sur le site www.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4092,21-152116,4410 - RELANCE LOT 12,,False,False,,,La transmission des candidatures et des offres peut se faire uniquement par voie électronique.,Voir rubrique renseignements complémentaires,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4093,21-152117,21TRX07,,False,False,,,Offre à remettre sur la plateforme https://marchespublics596280.fr.Signature électronique non obligatoireCopie de sauvegarde sur support informatique possible.,Dossier de consultation à télécharger sur la plateforme https://marchespublics596280.fr,2021-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4094,21-152118,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-20 00:00:00,,,False,False,False,False,True
4095,21-152123,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4096,21-152126,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4097,21-152128,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-05 00:00:00,,,False,False,False,False,True
4098,21-152129,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4099,21-152131,SGC-LOIRE_REPUBLICAINE_TRAVAUX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4100,21-152132,2021TRAV019NTE,,False,False,,,Les plis doivent être envoyés sous format dématérialisé.Les candidats transmettent leur pli dématérialisé via le site https://www.marches-publics.gouv.fr,"Le DCE est téléchargeable à l'adresse suivante https://www.marches-publics.gouv.fr sans identification préalable ni inscription.Toutefois, les soumissionnaires sont invités à s'inscrire en fournissant le nom de l'organisme, le nom de la personne physique téléchargeant les documents et une adresse permettant de façon certaine une correspondance électronique.En effet, l'Université Gustave Eiffel entend utiliser la plateforme de dématérialisation pour informer les candidats d'éventuels compléments ou modifications du DCE, ainsi que pour répondre aux questions qui lui seront posées.Un candidat qui aurait téléchargé le DCE sans s'identifier ne pourra être tenu informé de ces compléments ou modifications. Il ne pourra élever aucune réclamation de ce fait, quand bien même son offre viendrait à être rejetée du fait d'une non-conformité.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4101,21-152134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
4102,21-152136,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-20 00:00:00,,,False,False,False,False,True
4103,21-152137,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-03 00:00:00,,,False,False,False,True,False
4104,21-152140,21-02,,False,False,,,uniquement par voie électronique à l'adresse suivante : http://www.e-marchespublics.com,Le dossier de consultation est téléchargeable gratuitement sur la plateforme de dématérialisation : http://www.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4105,21-152142,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4106,21-152143,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,True,False,False
4107,21-152144,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4108,21-152145,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4109,21-152147,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-28 00:00:00,,,False,False,False,True,False
4110,21-152148,ADI61_Prospection WEB 2022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4111,21-152153,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4112,21-152154,21/11,,False,False,,,Les candidats trouveront toutes les informations utiles à la transmission de leur offre sur le profil d'acheteur de la CARMF (http://carmf.e-marchespublics.com).,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4113,21-152155,2021-052,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
