,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
810,21-11397,,"Conformément à l'article R2192-10 du code de la commande publique, le délai de paiement est de 30 jours maximum à compter de la réception de la facture, sauf à ouvrir droit à des intérêts moratoires et à l'indemnité forfaitaire pour frais de recouvrement. Les paiements sont effectués par virement administratif. Le dépassement du délai de paiement ci-dessus visé donne lieu de plein droit au profit du titulaire, au versement d'intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles L2192-12 à L2192-14 et R2192-31 à R2192-36 du code de la commande publique. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Les intérêts moratoires courent à compter du lendemain de l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse. Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation. En cas de désaccord sur le montant d'un acompte ou du solde, le paiement est effectué dans le délai de trente jours sur la base provisoire des sommes admises par le pouvoir adjudicateur. Lorsque les sommes ainsi payées sont inférieures à celles qui sont finalement dues au créancier, celui-ci a droit à des intérêts moratoires calculés sur la différence.Les sommes dues au titulaire sont imputées sur le budget de fonctionnement de la Cour de cassation.",,False,False,,False,True,True,CF_NIV_SUIV,,
811,21-11399,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
812,21-11401,Retenue de garantie de 5 % du montant des travaux (T.T.C.) Cette garantie peut être remplacée par une garantie à première demande.,Financement par le budget eau potable d'Eau 17 - Règlement par mandat administratif délai de paiement de 30 jours.Les travaux seront financés par Eau 17 avec le concours éventuel du Département de la Charente Maritime et de l'agence de l'eau Adour-Garonne.,- soit à une entreprise unique avec sous-traitance éventuelle - soit à des entrepreneurs groupés avec sous-traitance éventuelle.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
813,21-11403,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
814,21-11404,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
815,21-11409,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
816,21-11410,Constitution d'une garantie à première demande ou d'une caution personnelle et solidaire conditionnant le versement de l'avance,"Prestations financées par le budget d'investissement de la Ville de Paris (ressources propres). Possibilité de céder ou nantir des créances résultant du marché. Marché traité à prix global et forfaitaire. Prix révisable. Règlement par virement au compte des titulaires. Le délai global de paiement prévu dans le Code de la commande publique est fixé à trente jours. Sauf renoncement porté à l'acte d'engagement, une avance est accordée au titulaire du marché. Le montant de cette avance est fixé à 10 % du montant initial, toutes taxes comprises, du marché. Ce montant n'est ni actualisé, ni révisé. Le versement de l'avance intervient dans le délai autorisé par la réglementation en vigueur, sous réserve de la production par le titulaire d'une garantie à première demande ou d'une garantie personnelle et solidaire et à compter de la réception des justificatifs correspondants. Le délai de paiement de l'avance est celui fixé au décret 2013 -269 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Tout versement d'acompte s'effectue dans le cadre des dispositions prévues par la réglementation en vigueur sur la base des prestations réellement effectuées. La périodicité des acomptes est mensuelle",Se reporter à l'article 1.5 du règlement de consultation téléchargeable anonymement et gratuitement,False,False,,False,False,False,CF_NIV_SUIV,,
817,21-11416,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
818,21-11419,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
819,21-11420,,,"Un groupement est conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché public. Un groupement est solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché public. Les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
820,21-11423,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
821,21-11425,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
822,21-11432,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
823,21-11433,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur les ressources propres du Budget d'Investissement de la Ville de Paris - paiement direct - prix global et forfaitaire, ferme et actualisable. Acomptes mensuels.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
824,21-11436,,,,False,False,,False,True,True,CF_NIV_SUIV,,
825,21-11440,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
826,21-11442,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
827,21-11444,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
828,21-11446,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
829,21-11448,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
830,21-11450,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
831,21-11451,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice (selon la qualité où la collectivité intervient).L'entité adjudicatrice (selon la qualité où la collectivité intervient) interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.En cas d'attribution de l'accord cadre à un groupement conjoint, le mandataire du groupement sera solidaire pour l'exécution de l'accord cadre, de chacun des membres du groupement pour ses obligations contractuelles",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
832,21-11453,,Prestations réglées par des prix unitaires Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 50 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
833,21-11458,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
834,21-11460,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
835,21-11465,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
836,21-11469,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
837,21-11472,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
838,21-11477,,,,False,False,,False,True,True,CF_NIV_SUIV,,
839,21-1148,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
840,21-11481,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
841,21-11488,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
842,21-1149,pas d'avance.pas de retenue de garantie,Les sommes dues au titulaire et au(x) sous-traitant(s) de premier rang éventuel(s) seront payées dans un délai global de 30 (trente) jours à compter de la date de réception des factures ou des demandes de paiement équivalentes par mandat administratif selon la comptabilité publique sur les crédits inscrits au budget.,Le marché sera attribué : -soit à une entreprise unique avec sous-traitance éventuelle ;-soit à des entreprises groupées solidaires avec sous-traitance éventuelle.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
843,21-11490,,Par mandat administratif - Délai global paiement 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,,
844,21-11494,Aucun cautionnement ni garanties ne sont exigés.,Financement par ressources propres. Paiement selon les règles de la comptabilité publique.,Le mandataire du groupement devra être conjoint des autres membres du groupement.,False,False,"Le marché démarrera à compter de sa notification et se terminera le 31 décembre 2023. (date prévisionnelle de notification : mars 2021)Les différentes prestations objet de ce marché seront à réaliser dans les locaux ou les installations du titulaire. Les formations se dérouleront sur les territoires des groupements territoriaux pour les permis de conduire terrestres (lots no1, 2 et 3) et dans les centres d'examen des VNF pour l'examen du code et sur le territoire du département du Doubs pour le permis fluvial (lot no4).Les candidats aux marchés se chargeront d'inscrire, sous leur propre numéro d'agrément, les stagiaires aux centres d'examens du département du Doubs. Ainsi, les candidats n'étant pas référencés auprès de ces centres d'examens de l'Etat ne pourront pas postuler directement au marché.",False,True,False,CF_NIV_SUIV,['FR'],
845,21-11495,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
846,21-11499,Aucune clause de garantie financière ne sera appliquée.,,Aucune forme de groupement n'est imposée à l'attributaire.,False,False,,False,True,True,CF_NIV_SUIV,,
847,21-115,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 15,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget départemental.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
848,21-1150,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
849,21-11501,Consulter le règlement de consultation (RC) des entreprises du dossier de la consultation (DCE),Consulter le règlement de consultation (RC) des entreprises et les pièces du dossier de la consultation (DCE),Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant en qualité de membres de plusieursgroupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
850,21-11503,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
851,21-11506,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
852,21-11510,,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique.Elles seront financées sur le budget principal de Limoges Métropole. Elles seront rémunérées selon les prescriptions du C.C.A.P. et en application du Décret nº 2012-1246 du 7 novembre 2012 (et ses décrets modificatifs) relatif à la gestion budgétaire et comptable publique et des articles R. 2191-1 et suivants du Code de la Commande Publique du 1er avril 2019.Les modalités de règlement des comptes sont définies dans les conditions de l'article 11 du CCAG-FCS.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C.NB : Il importe de rappeler que la sous-traitance ne peut être utilisée que pour les travaux, les services et les marchés industriels : a contrario, la sous-traitance est interdite pour les fournitures.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.POUR INFORMATION : conformément au Code de la commande publique, il est rappelé aux opérateurs économiques qu'ils ne sont autorisés à se porter candidat sous forme de groupement que sous réserve du respect des règles relatives à la concurrence. La constitution de groupements peut être interdite s'il apparaît qu'elle visait à réduire artificiellement ou empêcher les offres concurrentes !Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
