,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
4158,21-50740,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4159,21-50741,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4160,21-50743,Se référer au CCAP le cas échéant,Le présent marché est financé sur les diverses imputations en section de fonctionnement et d'investissement des budgets concernés et plus particulièrement aux imputations suivantes :- Budget Commune : Chapitre 23- Article 2315- Fonction 8310- Opération 1125- Service Gestionnaire 007- Budget Assainissement : Chapitre 23 - Article 2315 - Opération 8005,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4161,21-50744,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4162,21-50745,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4163,21-50747,Une retenue de garantie financière est prévue conformément au marché.,Le délai de paiement est de 30 jours suivi d'un virement.,Aucune forme de groupement n'est imposé par l'acheteur public.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4164,21-50748,,Paiement à 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,,
4165,21-50750,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4166,21-50753,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4167,21-50754,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4168,21-50755,,Ressources propres de l'acheteur public,"Conformément aux articles R2142-21 et R2142-22 du code de la commande publique, en cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de mandataire de plusieurs groupements.Etant donné la technicité des travaux, la maitrise d'ouvrage impose que le mandataire du groupement soit un bureau d'études technique, possédant la compétence en performance énergétique des bâtiments et reconnaissance RGE Etudes, ou équivalent",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4169,21-50756,"Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 15,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Compétences obligatoires exposées au règlement de la consultation.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle.,False,True,False,CF_NIV_SUIV,['FR'],
4170,21-50757,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4171,21-50760,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4172,21-50761,une retenue de garantie de 5% sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Elle pourra être remplacée au gré du titulaire par une garantie à première demande.,les prestations seront financées le budget principal de la commune et assurées sur ses ressources propres ainsi que par l'octroi d'éventuelles subventions.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4173,21-50762,Aucune clause de garantie financière ne sera appliquée.Aucune avance ne sera versée,Ressources propres Ville de ToulouseDélai de paiement : 30 jours,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Si le groupement est conjoint, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements",False,False,Début d'exécution de l'accord-cadre à compter de la date de notification du contrat.Prestations réglées par des prix unitairesPrix révisables annuellement,False,True,False,CF_NIV_SUIV,['FR'],
4174,21-50763,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4175,21-50764,,Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,L'exécution des prestations débute à compter de la date fixée par ordre de service.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
4176,21-50765,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4177,21-50766,"La forme juridique du groupement d'entrepreneurs, de fournisseurs ou de prestataires de services devra être une entreprise unique ou un groupement solidaire ou conjoint",Mode de financement : ressources propres - Budget VilleMode de paiement : virement bancaire (mandat administratif)Délai de paiement : 30 jours,"La forme juridique du groupement d'entrepreneurs, de fournisseurs ou de prestataires de services devra être une entreprise unique ou un groupement solidaire ou conjoint",False,False,"Suite à la parution du décret du 10 mars 2021 relatif à l'obligation d'acquisition par la commande publique de biens issus du réemploi ou de la réutilisation ou intégrant des matières recyclées, les achats publics de certains produits doivent désormais comporter une part minimale de produits issus des filières du réemploi, de la réutilisation ou du recyclage.Ce décret fixe la liste de produits ou familles de produits concernés, acquis par l'État et par les collectivités territoriales.Il ressort de ce décret, que les produits tels que les papiers d'impression, les impressions et produits connexes achetés par les collectivités territoriales doivent contenir 40 % de matières issus du réemploi ou de la réutilisation ou intégrant des matières recyclées.Cette exigence s'applique à tous les lots du marché et fait partie des critères de sélection des offres (voir règlement de la consultation)",False,True,False,CF_NIV_SUIV,['FR'],
4178,21-50767,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4179,21-50768,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4180,21-50769,Budget de la Collectivité,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4181,21-50770,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4182,21-50772,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4183,21-50773,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4184,21-50775,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4185,21-50776,"En cas de versement de l'avance prévue par le code de la commande publique, constitution d'une garantie à première demande garantissant le remboursement total de cette avance",- Virement par mandat administratif - Délai maximum de paiement de 30 jours - Financement sur les ressources propres de la collectivité.,"En cas de groupement d'opérateurs économiques, celui-ci pourra être, après attribution, solidaire ou conjoint avec solidarité du mandataire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4186,21-50782,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4187,21-50783,retenue de garantie 5 % conditionnée par une garantie à première demande.,"budget Ville, subventions Région, ANRU, département - délai de paiement 30 jours - intérêts moratoires : taux légal majoré de 8 Points - indemnité forfaitaire de recouvrement : 40 euros - prixUnitaires-Forfaitaires révisables. Avance 30% non conditionnée par une garantie à première demande.","le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4188,21-50787,le prestataire fournira à la collectivité une caution au plus tard dans un délai d'un mois à compter de la notification du contrat. Le montant de cette caution est défini à l'article 27 du cahier des charges techniques particulières.,les prestations seront financées sur le budget principal de la Collectivité,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4189,21-50790,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4190,21-50791,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4191,21-50792,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4192,21-50793,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4193,21-50797,Cf DCE,Cf DCE,Solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4194,21-50798,,,,False,False,,False,True,False,CF_NIV_SUIV,,
4195,21-50801,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4196,21-50803,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4197,21-50804,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4198,21-50805,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4199,21-50809,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4200,21-50810,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4201,21-50811,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4202,17-51279,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4203,21-50818,,,Le financement est assuré sur des fonds régionaux propres.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4204,21-50824,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
4205,21-50829,,"Financement sur budget propre. Paiement par virement à 30 jours sous réserve du service fait.Une avance de 30 % pour la démarche de concertation sera versée à la signature du présent accord-cadre. Une avance de 40 % du solde restant sera accordée à la signature du marché subséquent. Des acomptes périodiques pourront être versés sur présentation des justificatifs nécessaires (tableaux de suivis financiers, factures prestataires .....) au fur et à mesure de la réalisation constatée des prestations.",,False,False,,False,True,True,CF_NIV_SUIV,,
