,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
385,21-107100,,Le paiement s'effectuera par virement au moyen d'un mandat administratif suivant les règles de la comptabilité publique et du code de la Commande Publique sur le budget principal de la Ville.Les sommes dues au titulaire en exécution du présent marché seront réglées dans un délai de 30 jours à compter de leur date de réception.,,False,False,,False,True,True,CF_NIV_SUIV,,
386,21-107105,,"Conformément à la loi du 3 janvier 2014 relative à la simplification de la vie des entreprises, la demande de paiement doit être envoyée par voie électronique sur le portail Chorus Pro à l'adresse suivante:http://chorus-pro.gouv.fr",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
387,21-107107,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
388,21-107108,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
389,21-107109,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
390,21-107110,,,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
391,21-107111,Sans objet,,Aucune forme juridique imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
392,21-107120,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
393,21-107124,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
394,21-107125,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
395,21-107126,,"Les prestations seront financées selon les modalités suivantes : Le financement et le paiement des prestations relatives au présent marché s'effectuent sur la base des ressources propres du CCAS.Les sommes dues au(x) titulaire(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCP, ils doivent le préciser à l'acte d'engagement.",,False,False,,True,True,False,CF_NIV_SUIV,,
396,21-107139,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
397,21-107140,Une attestation d 'assurance de responsabilité civile et couvrant les risques inhérents à la profession sera exigée.,Une avance de 15% est accordée au titulaire du marché dans les conditions fixées aux articles R. 2191-3 à R. 2191-5 du code de la commande publique. Le soumissionnaire peut refuser cette avance. Le versement de l'avance n'est pas conditionné par la production d'une garantie à première demande correspondant au montant de l'avance.Le financement se fera sur les ressources propres de la CIVIS .Le règlement du marché s'effectuera par mandat et virement administratif.,,False,False,,False,False,False,CF_NIV_SUIV,,
398,21-107142,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
399,21-107143,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
400,21-107144,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
401,21-107150,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
402,21-107153,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
403,21-107154,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
404,21-107160,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
405,21-107161,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
406,21-107164,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
407,21-107168,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
408,21-107169,,Financement sur les crédits inscrits aux budgets départementaux.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,"Groupement solidaire ou conjoint. Dans ce dernier cas, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
409,21-107172,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
410,21-107176,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
411,21-107178,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
412,21-107179,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
413,21-107181,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
414,21-107182,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
415,21-107185,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
416,21-107186,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
417,21-107187,Il est prévu une retenue de garantie dans les conditions fixées au CCAP. Une avance est accordée sous réserve de la constitution d'une garantie à première demande,"Les travaux seront financés selon les modalités suivantes : ressources propres de Savoie Déchets (budgetannexe 04 Centre de tri de Chambéry). Les prestations sont réglées par des prix forfaitaires.Les prix sont fermes et non actualisables sur la durée totale du marché.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur. Les modalités de paiement sont décrites au CCAPL'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ilsdoivent le préciser à l'acte d'engagement","En cas de cotraitance, le pouvoir adjudicateur n'exige pas que le groupement auquel le marché serait attribué revête une forme déterminée. Dans le cas où ledit groupement serait un groupement conjoint, le mandataire dudit groupement devra être solidaire pour l'exécution du marché, de chaque membre du groupement, pour ses obligations contractuelles à l'égard du Maître d'Ouvrage.Il est rappelé qu'une même entreprise ne peut pas être mandataire de plus d'un groupement.De même, une entreprise ne pourra présenter, pour le présent marché, plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement(s) candidat(s), ni même en agissant en qualité de membre de plusieurs groupements candidats.",False,False,La notification du marché vaudra ordre de service de démarrer immédiatement les prestations.,False,True,False,CF_NIV_SUIV,['FR'],
418,21-107188,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
419,21-107189,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
420,21-107190,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
421,21-107192,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
422,21-107198,"Le présent marché est soumis à une retenue de garantie d'un montant de cinq pour cent (5%) du montant TTC du marché tel qu'il résulte de l'acte d'engagement et des avenants éventuels. Cette retenue de garantie peut être remplacée, au gré du titulaire, par la constitution d'une garantie à première demande ou par une caution personnelle et solidaire, sous réserve d'acceptation par le CNRS.",,,False,False,,False,True,False,CF_NIV_SUIV,,
423,21-107200,,le financement est assuré par les fonds propres de l'établissement.Le délai global de paiement ne peut excéder 50 jours selon les dispositions de l'article R2192-11 du code.,"Le groupement peut être solidaire ou conjoint. Il est conjoint lorsque chacun des prestataires, membre du groupement, n'est engagé que pour la partie du marché qu'il exécute.Il est solidaire lorsque chacun des prestataires est engagé pour la totalité du marché et doit pallier une éventuelle défaillance de ses partenaires.La nature du groupement est précisée à l'acte d'engagement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
424,21-107201,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur le budget communal de la Ville de Maisons Laffitte - paiement direct - prix forfaitaires, actualisables. Périodicité des paiements fixée au contrat.","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur en application de l'article R 2142-24 du Code de la Commande Publique",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
425,21-107202,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
426,21-107203,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
427,21-107206,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
428,21-107208,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
429,21-107210,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
430,21-107214,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
431,21-107223,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
432,21-107224,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
433,21-107225,Une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements (3% pour une PME).,"Le marché est financé sur le budget de l'État et payé par virement administratif, dans un délai de trente jours à compter de la date de réception de la demande de paiement du titulaire. A) Avance sous conditions, correspondant à 5 % du montant du marché (20% pour une PME)B) Acomptes mensuels par virementsC) Prix fermes actualisables","Le marché sera conclu :- soit avec un opérateur économique unique,- soit avec un groupement d'opérateurs économiques.En cas de groupement d'opérateurs économiques, aucune forme juridique n'est imposée par le représentant du pouvoir adjudicateur.En cas de groupement conjoint, le mandataire sera obligatoirement solidaire, pour l'exécution du marché, de chacun des membres du groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
434,21-107226,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
435,21-107228,,"Le financement assuré par le budget Principal de la Ville de Nîmes section investissement, pour partie sous forme d'autofinancement. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme juridique adoptée est soit celle d'un groupement solidaire, soit celle d'un groupement conjoint. Dans le cas d'un groupement conjoint, le pouvoir adjudicateur impose que le mandataire du groupement soit solidaire conformément aux dispositions de l'article R. 2142-24, alinéa II du Code de la Commande Publique.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
436,21-107229,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
437,21-107231,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
438,21-107234,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
439,21-107235,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
440,21-107236,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
441,21-107237,"Une avance est accordée en une seule fois au titulaire, lorsque le montant minimum du marché est supérieur à 20.000 euro(s) HT, sauf indication contraire dans l'acte d'engagement.Aucune garantie bancaire ne sera exigée dans le cas où le montant du marché serait inférieur à 80 000 euro(s)H.T. Passé ce seuil, une garantie à première demande d'un montant égal à 15 % du montant du marché toutestaxes comprises sera demandée.La caution personnelle et solidaire n'est pas autorisée.",Budgets annexes Eau Potable et Assainissement. Délais de paiement en vigueur.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
442,21-107239,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
443,21-107242,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
444,21-107243,Voir le règlement de la consultation,Voir le règlement de la consultation,Voir le règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,,
445,21-107247,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
446,21-107248,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
447,21-107249,Aucune clause de garantie financière ne sera appliquée.,Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
448,21-107250,Néant,Prix : Révisable par formuleAvance : NéantModalité de règlement des prestations : selon les règles de la comptabilité publique et par mandat administratif.Délai global de paiement : 30 jours à compter de la réception de la factureComptable assignataire : M. l'Administrateur des finances publiques.,"Le présent contrat pourra être attribué à un seul opérateur économique ou à un groupement d'opérateurs économiques. Si le présent contrat est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
449,21-107251,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement sur fonds propres, budget général de la Métropole du Grand Nancy.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
450,21-107258,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
451,21-107259,Aucune clause de garantie financière prévue,"Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Modalités de financement : Financement direct du prix par des ressources propres et sur les budgets de la collectivité",Aucune forme de groupement n'est imposée à l'attributaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
452,21-107260,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
453,21-107261,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
454,21-107262,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
455,21-107264,Aucune garantie exigéeL'exécution du marché débute à compter de la date de notification du contrat. L'exécution des travauxdébute à compter de la date fixée par l'ordre de service prescrivant de commencer les travaux,"Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Mode de paiement : Virement bancaire (Mandat administratif). Les prix sont actualisables.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché serontpayées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandesde paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
