BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
21-166056,2021PI,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166057,2021-ETU-SMAG-0454,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,False
21-166059,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-20 00:00:00,,,False,False,False,False,True
21-166061,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-21 00:00:00,,,False,False,False,False,True
21-166062,,,True,False,"A l'issue de la consultation, tous les candidats admis (3 maximums) à participer au concours et ayant remis des prestations répondant au programme bénéficieront d'une prime d'un montant de 35 000,00 euro(s) Euros Ht dans un délai de 30 jours à compter de la date de publication de l'avis de résultat de concours sur présentation d'une facture à produire par les concurrents au pouvoir adjudicateur. En ce qui concerne le lauréat, s'agissant de l'exécution du début du marché, la prime sera déduite du montant du futur contrat de maîtrise d'oeuvre.Dans le cas où une offre serait incomplète ou ne répondrait pas au programme, une réduction ou la suppression de la prime pourra être effectuée par le pouvoir adjudicateur",30 jours à compter de la date de publication de l'avis de résultat de concours,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166063,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166064,M-2021 -033 PA,,False,False,,,,,2022-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2022-02-04 00:00:00,,,False,False,False,False,False
21-166065,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166066,AMOPROGEXPOVD21NA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2022-01-07 00:00:00,,,False,False,False,False,False
21-166067,2021.ETU.EPL.0374,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166069,TCOM_AUDIT_TECHNIQUE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166070,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166071,,,True,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166072,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166073,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166075,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166076,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166077,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166080,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166082,MP10-21,,False,False,,,,"Le dossier de consultation (DC) peut être téléchargé gratuitement sur le portail des marchés publics franciliens Maximilien : https://marches.maximilien.fr.Visite obligatoire :Préalablement à la remise de leur offre, en vue de leur permettre de déposer une offre en toute connaissance de cause, les candidats doivent, demander à effectuer une visite du site concerné par la présente procédure de consultation ( se reporter ua Règlement de consultation)",2022-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166084,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
21-166085,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166087,AP-HP.SU21-057,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166088,M21050,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166090,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
21-166092,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-26 00:00:00,"MNAAG, 6 place d'Iéna 75116 PARIS",,False,False,False,True,False
21-166093,21.030,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-166097,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166098,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166101,21.11A,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166102,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-07 00:00:00,RODEZ,,False,False,False,False,True
21-166103,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-01 00:00:00,,,False,False,False,False,True
21-166104,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166105,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Aucune personne extérieure à l'AGEPS n'est autorisée à participer à l'ouverture,False,,2022-02-07 00:00:00,AGEPS,,False,False,False,False,True
21-166106,2021 - 008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166107,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-03-01 00:00:00,,,False,False,False,True,False
21-166108,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-01 00:00:00,,,False,False,False,False,True
21-166109,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166110,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166113,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166114,2021PAEUPIA010,,False,False,,,,https://www.marches-publics.gouv.fr/?page=Entreprise.EntrepriseAdvancedSearch&AllCons&id=1956827&orgAcronyme=f2h,2022-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166115,GHT-2021-042,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166116,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166117,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-03 00:00:00,,,False,False,False,True,False
21-166118,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166119,VE-F25-A08-2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166120,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166124,21M279 - STADE CHAMBRERIE TX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166125,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166126,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166127,3164 TVX réunion,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166128,2021CC03bis,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166130,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-21 00:00:00,Mairie de Saint-Mandé,,False,False,False,True,False
21-166131,MP 2021-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166132,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166133,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-166136,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166138,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-18 00:00:00,,,False,False,False,False,True
21-166139,2021-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166140,71210331,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166141,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166144,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-20 00:00:00,,,False,False,False,False,True
21-166145,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-28 00:00:00,,,False,False,False,False,True
21-166146,GPIS AO RADIOCOM 2021,,False,False,,,,,2022-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-17 00:00:00,Paris,,False,False,False,False,False
21-166147,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-04 00:00:00,,,False,False,False,False,True
21-166148,21VDS0230,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166149,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique.,False,,2022-01-25 00:00:00,,,False,False,False,False,True
21-166150,MPA T 2021 1986,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166151,Orgue,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-14 00:00:00,,,False,False,False,False,False
21-166152,DIAGPATRIMOINE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166153,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-24 00:00:00,Cellule des marchés publics,,False,False,False,False,True
21-166154,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-21 00:00:00,,,False,False,False,False,True
21-166155,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166156,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166157,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-02 00:00:00,,,False,False,False,False,True
21-166159,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166160,2021.TX.GTPB.0380,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166161,21ICAN36,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166162,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-24 00:00:00,Mairie de Cannes,,False,False,False,False,True
21-166164,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-07 00:00:00,Bastia,,False,False,False,False,True
21-166165,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-21 00:00:00,,,False,False,False,False,True
21-166166,21055,,False,False,,,,,2022-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166167,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-28 00:00:00,Seine-et-Yvelines Numérique,,False,False,False,False,True
21-166172,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
21-166173,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166174,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166175,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166177,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166179,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166181,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166183,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166184,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-31 00:00:00,,,False,False,False,True,False
21-166185,,,False,False,,,Cf RC,Cf RC,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166187,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166188,OA8000_070_VB,,False,False,,,"Les envois par ' Chronopost ' ou toute société similaire n'étant pas considérés comme envois postaux mais comme plis déposés par porteur spécial, ils ne peuvent en aucun cas être adressés à la boite postale.Les copies de sauvegarde qui parviendraient après la date et l'heure limites fixées au règlement de la consultation ainsi que celles parvenues sous enveloppe non cachetée ne seront pas retenues.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166189,2100105,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166190,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,True,False,False
21-166191,21CCM11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166192,M2021-13,,False,False,,,,Dossier de consultation des entreprises gratuitement téléchargeable sur le profil acheteur de la Cité de la musique - Philharmonie de Paris à l'adresse suivante : https://www.marches-publics.gouv.fr/,2022-01-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166194,202112RTRX0100,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166196,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-20 00:00:00,,,False,False,False,False,True
21-166197,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166198,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-25 00:00:00,,,False,False,False,True,False
21-166199,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166202,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-28 00:00:00,Site Solaris à clermont ferrand,,False,False,False,False,True
21-166204,2021EFSPACC587,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166205,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-166206,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture est donnée à titre prévisionnel et indicatif. La séance n'est pas publique.,False,,2022-01-25 00:00:00,DACP,,False,False,False,True,False
21-166207,21S0177,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166208,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166209,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-11 00:00:00,Rognac,,False,False,False,False,True
21-166210,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-31 00:00:00,,,False,False,False,False,True
21-166211,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique.,False,,2022-01-25 00:00:00,,,False,False,False,False,True
21-166212,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-28 00:00:00,"Lieu : Musée des Confluences, la date ci-dessus est prévisionnelle",,False,False,False,False,True
21-166213,BraySud-AEP-res-hay002,,False,False,,,la remise des offres s'effectuent par voie électronique à l'adresse URL suivante:https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_uZHr1o9CEs,Les documents contractuel sont disponible à l'adresse URL suivante:https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_uZHr1o9CEs,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166214,21UPC011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-166215,21UPC008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166216,202145_grpt,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-166218,2021-MOE-0048,,False,False,,,,,2022-01-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166219,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166220,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-17 00:00:00,,,False,False,False,False,True
21-166221,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166222,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-24 00:00:00,Crolles,,False,False,False,False,True
21-166224,2021-7135,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166225,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166228,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166230,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-07 00:00:00,,,False,False,False,False,True
21-166233,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166234,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166235,PCV-CDE-TV HD BAC FAUVILLE,,False,False,,,Remise des offres au format papier interdite.Remise des offres uniquement via le profil d'acheteur www.achatpublic.com,"Les candidats devront télécharger le dossier de consultation dans son intégralité via le site www.achatpublic.com. Aucune demande d'envoi du dossier de consultation des entreprises sur support physique électronique n'est autorisée.Pour tout renseignement complémentaire concernant cette consultation, les candidats transmettent impérativement leur demande par l'intermédiaire du profil d'acheteur du pouvoir adjudicateur, dont l'adresse URL est la suivante : www.achatpublic.comCette demande doit intervenir au plus tard avant le 25/01/2022, 12h00 délai de rigueur.Une réponse sera alors adressée, à toutes les entreprises ayant téléchargé le dossier de consultation avant le 28/01/2021.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166236,21EV54,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166238,2021-0018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166240,MA21-19AMP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166241,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166245,21 166-167,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166246,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166249,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-15 00:00:00,,,False,False,False,False,True
21-166250,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166251,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-14 00:00:00,,,False,False,False,True,False
21-166252,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-25 00:00:00,,,False,False,False,False,True
21-166253,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-17 00:00:00,En ligne,,False,False,False,False,True
21-166255,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-20 00:00:00,,,False,False,False,False,True
21-166258,CLN2104,,False,False,,,,,2022-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-166260,2021-213,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166261,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-166262,21S0323,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-166263,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-02-03 00:00:00,,,False,False,False,False,True
21-166264,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166267,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166270,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-26 00:00:00,"Centre technique municipal - 15, avenue Paul Langevin - 95220 Herblay sur seine",,False,False,False,False,True
21-166271,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-166274,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-24 00:00:00,SIOM de la Vallée de Chevreuse,,False,False,False,True,False
21-166275,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique.,False,,2022-01-25 00:00:00,,,False,False,False,False,True
