BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
21-51562,MOE_Eglise_StP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51563,2021-1919-1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51566,log dette et immo,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51567,MAPAETUIMPKERJ,,False,False,,,Les conditions de remise des offres ou des canidatures sont détaillées dans la lettre de consultation. Le DCE est téléchargeable sur le profil acheteur de la SEML https://marches.megalis.bretagne.bzh/?page=entreprise.AccueilEntreprise,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51568,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,Mairie de L'Isle sur la Sorgue,,False,False,False,False,True
21-51569,21MTD001BIS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51571,2021-resto,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51572,,,True,False,"Chaque concurrent ayant remis une prestation conforme au règlement du concours recevra une prime d'un montant de 20 000 euro(s) HT, TVA en sus au taux de la réglementation en vigueur.","Le montant de la prime effectivement versée à chaque concurrent en fin de concours sera évalué par les membres du jury au prorata de la qualité et du contenu du dossier de concours de chaque concurrent. En cas d'offre manifestement non conforme ou incomplète, le jury se prononcera sur les modalités de versement, de réduction ou de suppression des primes. Le maître d'ouvrage versera les primes conformément à la proposition du jury. Par ailleurs, il est rappelé que la suppression de la prime sera totale en cas de non-respect de l'anonymat ou si l'offre est arrivée hors délai.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
21-51575,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,Saint-Louis Agglomération. Séance non publique,,False,False,False,False,True
21-51576,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,Pierre-Bénite,,False,False,False,False,True
21-51579,2021002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-51580,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
21-51583,2021CDG3-98,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51587,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51588,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51593,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51594,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,True,False
21-51595,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51602,21-048,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51603,21-40-12,,False,False,,,,,2021-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-51605,2021-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51606,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51607,2021FC02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-51608,21ENM33,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51610,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
21-51611,2021/18,,False,False,,,"Le dépôt dématérialisé est obligatoire.La transmission des plis par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante:https://www.marches-securises.fr.La transmission des plis sous support papier n'est pas autorisée. Toute offre papier sera considérée comme offre irrégulière non susceptible de régularisation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-51612,Consultation no 202103110914,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51613,202101RREA061,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51614,2021MAPA04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51615,2021-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51616,21CA08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51619,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-31,Marseille,,False,False,False,False,True
21-51620,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Nantes. La séance d'ouverture des plis n'est pas publique. Date et heure données à titre indicatif,False,,2021-05-18,,,False,False,False,False,True
21-51621,M_2307,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51622,2021-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51623,2021F16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51624,GBM21028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51625,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-26,,,False,False,False,False,True
21-51626,2021-003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51629,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51630,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51632,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-28,,,False,False,False,False,True
21-51633,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres est effectuée par les services de la Direction des routes au sein du département de Seine et Marne. La séance n'est pas ouverte au public,False,,2021-05-18,,,False,False,False,False,True
21-51634,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,Cellule des marchés du Pôle Pharmacie du C.H.R.U. de Brest,,False,False,False,False,True
21-51635,MAPA2021-08,,False,False,,,"Les plis des candidats doivent obligatoirement être déposés électroniquement. Les réponses électroniques doivent être déposées sur la plateforme http://www.marches-securises.fr Le détail technique des modalités de transmission est prévu au Règlement de consultation (RC).Les modalités de remise d'une copie de sauvegarde sont indiquées au RC.Pour toute question relative au dépôt de réponses électroniques, et en cas de problème au moment du dépôt des offres, vous pouvez contacter le numéro d'assistance mis à disposition des soumissionnaires par le profil acheteur www.marches-securises.fr au numéro suivant : 04 92 90 93.27",,2021-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-51636,OP2019/11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51637,2021213600,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51638,DCI2021393,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51640,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51641,2021-04-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51642,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-21,,,False,False,False,False,True
21-51643,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51644,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51645,2021-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51646,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51647,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
21-51649,2021*05*01/04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51650,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
21-51651,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,Illkirch-Graffenstaden,,False,False,False,True,False
21-51652,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51653,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-26,,,False,False,False,False,True
21-51654,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51655,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51656,2021S014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51657,20210011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-20,Paris,,False,False,False,False,False
21-51658,2021DPRPM094,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51659,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-21,Bureau des marchés,,False,False,False,True,False
21-51661,21AA009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-20,,,False,False,False,False,False
21-51662,21TOIT/PORMARMANDE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51663,21MSPORTSPA38,,False,False,,,,,2021-05-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-05-27,,,False,False,False,False,False
21-51664,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-25,Grenoble,,False,False,False,False,True
21-51666,P2101125,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51671,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
21-51672,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51673,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-25,,,False,False,False,False,True
21-51674,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51675,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51676,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51677,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-20,,,False,False,False,False,True
21-51678,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51680,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51683,21AS-DAJCP-1821-U,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51684,DA-21BG033,,False,False,,,,L'ensemble des documents de la consultation sont consultables et téléchargeables à l'adresse URL du profil d'acheteur : https://marchespublics596280.fr sous la référence DA-21BG033,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51685,WD-2021-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51686,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-06-01,,,False,False,False,True,False
21-51687,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-06-02,,,False,False,False,False,True
21-51688,PA2107,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51689,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51690,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-25,,,False,False,False,False,True
21-51691,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51692,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
21-51693,2021-04-28,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51694,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
21-51695,Metiers_Autonomie,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51696,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,Marseille,,False,False,False,True,False
21-51697,210416,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51698,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51700,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,,,False,False,False,False,True
21-51701,F2021_0028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51702,PA21GTL06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-20,,,False,False,False,False,False
21-51703,2021-057-CL-G44,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-10,Mairie de la Hague,,False,False,False,False,False
21-51704,M1EV7718,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51706,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,Trappes,,False,False,False,False,True
21-51707,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-20,,,False,False,False,False,True
21-51708,21AT-DTADD-2896-D,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51710,MAPA REMONTEES DE NAPPE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51711,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Nantes. La séance d'ouverture des plis n'est pas publique. Date et heure données à titre indicatif,False,,2021-05-20,,,False,False,False,False,True
21-51712,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
21-51713,21S011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51714,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51715,21 CMAR 04-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-05-19,CMA CVL,,False,False,False,False,False
21-51719,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
21-51720,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,Dinan Agglomération,,False,False,False,False,True
21-51721,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51722,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51723,PA-2021-41,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51724,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Non-ouverte au public.,False,,2021-05-17,,,False,False,False,False,True
21-51727,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-12,,,False,False,False,False,True
21-51728,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,Libourne,,False,False,False,True,False
21-51729,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-06,,,False,False,False,False,True
21-51730,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,paris,,False,False,False,False,True
21-51734,2021-MOE-BRI-0007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51735,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,Chenove,,False,False,False,False,True
21-51736,amoprogymarsan21is,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,La Direction de la Commande Publique de Dijon Métropole.,False,,2021-05-14,DIJON,,False,False,False,False,False
21-51737,21009MIV,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51738,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-25,Marie Annexe,,False,False,False,False,True
21-51740,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
21-51741,2021CCPC06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51744,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51745,M2021-12-627,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51746,02RGNA2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51747,2100011_Tvx accessibilité,,False,False,,,,,2021-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51748,M2021-13-627,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51749,AC.2021.L2C.REPRO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51750,2000129,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51751,,,True,False,"A l'issue du concours, tous les candidats ayant remis des prestations conformes au programme bénéficieront d'une prime d'un montant de 35 000 euro(s) Ht. La rémunération du contrat de maîtrise d'oeuvre tiendra compte de la prime reçue par le lauréat.Les concurrents dont les projets auront été reçus hors délai ne pourront pas recevoir de prime.Les primes seront proposées par le jury à l'acheteur, le cas échéant, suivant les modalités de réduction ou de suppression indiquées au réglement de concours","Les modalités de réduction ou de suppression des primes sont les suivantes :  - Absence de l'une des pièces demandées : projet irrégulier. Il ne sera pas analysé. L'indemnité sera réduite sur proposition du jury sans plafonnement ; - Projet présentant divers manquements au règlement du concours : projet irrégulier pour des motifs liés au non-respect partiel ou total des dispositions et règles de la procédure. Elle ne sera pas analysée. L'indemnité sera réduite sur proposition du jury sans plafonnement ; - Projet ne répondant pas aux exigences minimales traduites dans le programme : suite à l'analyse des projets et selon son degré d'insuffisance, l'indemnité pourra être réduite sans plafonnement ; - Projet jugé insuffisant en raison de la qualité médiocre et de l'imprécision des documents remis : par suite de l'analyse des projets et selon son degré d'insuffisance, l'indemnité pourra être réduite sans plafonnement . L'absence de réponse aux questions éventuelles du jury entraînera la réduction de la prime du concurrent concerné",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-51752,21.7035,,False,False,,,,,2021-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-05-17,Lannemezan,,False,False,False,False,False
21-51753,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
21-51754,21SER09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-51755,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-25,Grenoble,,False,False,False,False,True
16-119937,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-51757,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,Mareil-Marly,,False,False,False,False,True
21-51758,21MA-17,,False,False,,,,,2021-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-51579,2018-51/02-1072,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
