,BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
1466,21-147604,METROPOLE EUROPEENNE DE LILLE,20009320100016,,Christelle PINOIT,FRE11,2 boulevard des Cités Unies - CS 70043,59040,Lille cedex,,(+33) 3-20-21-22-85,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,True,,False,True
1467,21-147605,SYDEC,None,Monsieur le Président,,,55 rue Martin Luther King CS70627,40006,Mont de Marsan cedex,,,40006,,marchespublics@sydec40.fr,http://www.sydec40.fr,http://marchespublics.landespublic.org,,,,,False,False,,False,False
1468,21-147606,Agence nationale cohésion territoires,None,,,FR,20 avenue de Ségur - TSA 10717,75334,Paris,,,,,anct-marches@anct.gouv.fr,http://www.anct.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
1469,21-147607,VILLE DE LOUHANS CHATEAURENAUD,None,"M. BOUCHET Frédéric, Maire",,,"1, Rue des Bordes",71500,Louhans-châteaurenaud,,03-85-76-75-28,,,marches.publics@louhans-chateaurenaud.fr,https://www.louhans-chateaurenaud.fr/,https://www.ternum-bfc.fr,,,,,False,False,,False,False
1470,21-147608,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200011,,,FR,78 rue du Général Leclerc Le Kremlin-Bicêtre,94270,Le Kremlin-Bicêtre,,,,(+33) 1-45-15-01-60,secr.hotelier-restauration@aca.aphp.fr,https://www.aphp.fr,https://www.achats-hopitaux.com/,,,,,False,True,,False,True
1471,21-147609,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
1472,21-147610,OPH Agglomération de Castres-Mazamet,None,,,FRJ27,15 rue Amiral Galiber,81100,CASTRES,,,,,m.herlem@oph-castres.fr,http://www.oph-castres.fr,http://oph-castres-agglo.e-marchespublics.com,,https://oph-castres-agglo.e-marchespublics.com/,https://oph-castres-agglo.e-marchespublics.com/,,False,True,,False,True
1473,21-147611,Ministère des Affaires étrangères,None,,,FR,37 quai d'Orsay,75007,Paris,,,,,comptabud209.cdcs@diplomatie.gouv.fr,https://www.diplomatie.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=834076&orgAcronyme=c8v,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
1474,21-147612,Université Michel de Montaigne Bordeau,None,"Mme GONZALEZ Mayi, Responsable du Pôle achats","M. Lionel LARRE,Président via Mme Mayi GONZALEZ, Responsable du Pôle achats",,"19 esplanade des Antilles, domaine universitaire",33607,Pessac,,055-57-12-47-19,,055-57-12-46-02,marches.publics@u-bordeaux-montaigne.fr,http://www.u-bordeaux-montaigne.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
1475,21-147613,Ville de Puteaux,None,,Service des Marchés Publics Mme Marilyne MAGNE - Assistante Marchés Publics - +33 1.46.92.92.53 - Mr Anthony YANAR - Juriste Marchés Publics,FR105,131 rue de la République,92800,Puteaux,,(+33) 1-46-92-94-47,,,marchespublics@mairie-puteaux.fr,http://Puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_rIpSiRY_P2,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_rIpSiRY_P2,,False,True,,False,True
1476,21-147614,Brest métropole,None,M. Le Président,,,24 rue Coat-ar-Guéven - CS 73826,29238,Brest cedex 2,,02-98-33-54-11,,,marches@brest-metropole.fr,http://www.brest.fr,http://marches.megalis.bretagne.bzh/,,,,,False,False,,False,False
1477,21-147616,Conseil Général de Saône-et-Loire,None,M. Président Le,,,Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,03-85-39-76-52,,http://saoneetloire71.fr,https://marches.ternum-bfc.fr,,,,,False,False,,False,False
1478,21-147617,CCAS de Châtellerault,None, Françoise BRAULT,,,"Madame la Vice-Présidente, 5 rue MadameBP 90832",86108,Châtellerault cedex,,(+33) 5-49-02-56-80,,,,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
1479,21-147618,Plate Forme Achats Finances Nord Est,13001535700010,,BREITBEIL Mireille,FRF33,Division Achats Publics - 10 rue d'Asfeld - BP 60004,57044,Metz cedex 1,,(+33) 3-87-15-50-69,,(+33) 3-87-15-51-53,pfc-est.resp-pil-prog.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
1480,21-147619,COM D AGGL DE LA PORT DU HAINAUT,None,Aymeric Robin,,,Site minier de Wallers Arenberg Rue Michel Rondet - bp59,59135,Wallers,,,,,,http://www.agglo-porteduhainaut.fr,https://marchespublics.agglo-porteduhainaut.fr,,,,,False,False,,False,False
1481,21-147620,Département du Finistère,22290001100016,,,FRH02,Direction des Routes et Infrastructures de Déplacements 8 Rue de Kerhuel CS 29029,29196,Quimper cedex,,(+33) -02-98-76-20-20,,,drid.marches@finistere.fr,http://www.finistere.fr,http://www.megalis.bretagne.bzh,,https://marches.megalis.bretagne.bzh/?page=Entreprise.EntrepriseAdvancedSearch&AllCons&id=154764&orgAcronyme=a3j,https://marches.megalis.bretagne.bzh/?page=Entreprise.EntrepriseAdvancedSearch&AllCons&id=154764&orgAcronyme=a3j,,False,True,,False,True
1482,21-147621,Mairie de Niort,None,,,FRI33,1 Place Martin BASTARD CS 58755,79027,Niort cedex,,,,,marchespublics@mairie-niort.fr,http://www.vivre-a-niort.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_PNfTfZcZ2g,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_PNfTfZcZ2g,,False,True,,False,True
1483,21-147622,Département de l'Aude,None,Madame la Présidente du Conseil Départemental de l'Aude,,,Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33)4-67-11-68-11,,,marches@aude.fr,http://www.aude.fr,http://www.marchespublics.aude.fr,,,,,False,False,,False,False
1484,21-147623,Conseil général de Seine-et-Marne,None,,,FR102,Hôtel du Département CS 50377,77010,Melun cedex,,(+33) 1-64-10-61-31,,,nathalie.hardy@departement77.fr,http://www.seine-et-marne.fr,,,,,,False,True,,False,True
1485,21-147624,Etablissement Français du Sang,None,,,FRJ,EFS Occitanie avenue de grande bretagne,31300,Toulouse,,,,,ocpm-achats-marches@efs.sante.fr,http://www.efs.sante.fr,,,,,,False,True,,False,True
1486,21-147625,DIR Centre-Ouest,None,,,FRI23,Le Pastel 22 rue des Pénitents Blancs,87032,Limoges cedex,,,,,biesr.spt.dir-centre-ouest@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=788906&orgAcronyme=d4t,,,,,,False,True,,False,True
1487,21-147626,COMMUNE DE CHATENAY MALABRY,None,,Service de la Commande publique,FR105,26 rue du Docteur Le Savoureux,92290,Chatenay-malabry,,(+33) 1-46-83-46-83,,,commande-publique@chatenay-malabry.fr,http://www.chatenay-malabry.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
1488,21-147627,COMMUNE DE CARCASSONNE,None," M. Gérard LARRAT, Maire",,,32 Rue Aimé Ramond,11835,CARCASSONNE CEDEX 9,,,,,marches@mairie-carcassonne.fr,https://www.carcassonne.org,https://marchespublics.aude.fr,,,,,False,False,,False,False
1489,21-147628,Commune de Mozac,None, GILLET Vincent,,,Rue de l'Hôtel de Ville,63200,Mozac,,04-73-33-71-73,,04-73-33-71-76,v.gillet@ville-mozac.fr,http://www.ville-mozac.com/,http://www.ville-mozac.com/,,,,,False,False,,False,False
1490,21-147629,I.N.R.S.,None,,Unité Achats Paris,FR101,65 Bd Richard Lenoir,75011,Paris,,(+33) 1-40-44-30-25,,,achats.paris@inrs.fr,http://www.inrs.fr/,https://inrs.e-marchespublics.com,,,,,False,True,,False,True
1491,21-147630,Commune de Saint-Laurent du Maroni,None, GUILAVOGUI Hector,,,5 avenue du Lieutenant-Colonel Chandon,97320,SAINT LAURENT DU MARONI,,05-94-34-03-22,,,h.guilavogui@saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,,,,False,False,,False,False
1492,21-147631,Intercom Bernay Terres de Normandie,None, Ranc Renaud,,,"299, rue du Haut des Granges",27300,Bernay,,02-32-43-80-64,,02-32-43-80-64,r.ranc@bernaynormandie.fr,http://intercom-bernay-terresdenormandie.e-marchespublics.com,http://intercom-bernay-terresdenormandie.e-marchespublics.com,,,,,False,False,,False,False
1493,21-147632,ECOLE NATIONALE DE LA MAGISTRATURE,None,,,FRI1,10 rue des Frères Bonie,33080,Bordeaux cédex,,(+33) 5-56-00-10-10,,(+33) 5-56-00-11-29,marchespublics.enm@justice.fr,http://www.enm.justice.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=855357&orgAcronyme=d3f,https://www.enm.justice.fr/,,False,True,,False,True
1494,21-147633,Centre Hospitalier Jura Sud,None, JOSEPH PRAINITO,,,55 RUE DU DR JEAN MICHEL,39000,LONS LE SAUNIER,,03-84-35-61-96,,,joseph.prainito@hopitaux-jura.fr,http://ch-jura-sud.e-marchespublics.com,http://ch-jura-sud.e-marchespublics.com,,,,,False,False,,False,False
1495,21-147634,DEPARTEMENT DU CALVADOS,None, Clotilde GOURNAY,,,9 rue Saint-Laurent,14000,Caen,,(+33) 2-31-57-14-14,,,clotilde.gournay@calvados.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
1496,21-147635,Ville de Vincennes,None,,,FR107,53 bis rue de Fontenay,94300,Vincennes,,(+33) 1-43-98-65-00,,,commandepublique@vincennes.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
1497,21-147637,Centre Hospitalier Centre Bretagne,None,,,FRH04,"Site de Noyal Pontivy Kerio Site de Noyal Pontivy, Kerio, BP 70023",56306,Pontivy,,(+33) 2-97-79-00-00,,,cellule.marche@ch-centre-bretagne.fr,https://www.ch-centre-bretagne.fr,https://achat-sante.safetender.com,,https://achat-sante.safetender.com,https://achat-sante.safetender.com,https://www.heliosweb.eu/HELIOS/PAGE_REDIRECT/KAYAAMqc7A56eFhoWlBhR1JuAgA?A1,False,True,,False,True
1498,21-147638,I.N.R.S.,None, VIAL Bénédicte,,,65 Bd Richard Lenoir,75011,Paris,,01-40-44-30-25,,,achats.paris@inrs.fr,http://www.inrs.fr/,https://inrs.e-marchespublics.com,,,,,False,False,,False,False
1499,21-147639,Eurométropole de Strasbourg,None, Madame la Présidente de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
1500,21-147640,ANSES,None,,Service des marchés publics,FR107,"14, rue Pierre et Marie Curie",94701,Maisons-alfort cedex,,(+33) 1-49-77-38-30,,,jean-luc.mellet@anses.fr,http://www.anses.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=842509&orgAcronyme=h8j,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=842509&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=842509&orgAcronyme=h8j,,False,True,,False,True
1501,21-147643,GPT DE COOPERATION SANITAIRE HACOM,13002058900011,,,FRD22,19 AVENUE RENE COTY,76170,Lillebonne,,,,,gcs-hacom@chi-cauxvalleedeseine.fr,http://www.gcs-hacom-normandie.fr/,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_upHkDbvNGg,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_upHkDbvNGg,,False,True,,True,False
1502,21-147644,SITREVA,None,"M. Lemoine Stéphane, Président",,,19 rue Gustave Eiffel,78120,Rambouillet,,01-34-57-12-20,,01-30-41-83-89,achat.public@sitreva.fr,http://www.sitreva.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
1503,21-147645,Conseil Départemental de la Somme,None,,,FRE23,53 rue de la République,80026,Amiens cedex 1,,(+33) -03-22-71-83-61,,,n.mathon@somme.fr,https://marchespublics596280.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=530831&orgAcronyme=CG80,https://marchespublics596280.fr,https://marchespublics596280.fr,False,True,,False,True
1504,21-147646,Métropole de Lyon,20004697700019,,,FRK26,"20 rue du Lac, Cs 33569",69505,Lyon,,(+33) 4-78-63-40-40,,,eau-marches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,http://www.marchespublics.grandlyon.com,http://www.marchespublics.grandlyon.com,,False,True,,False,True
1505,21-147647,COMMUNE DE QUIBERVILLE,None,BLOC Jean-François,,,1 Place de la mairie,76860,Quiberville,,02-35-04-21-33,,,mairie-sg.quiberville@wanadoo.fr,https://marchespublics.adm76.com,https://marchespublics.adm76.com,,,,,False,False,,False,False
1506,21-147648,COMMUNE DE QUINCIEUX,None," DAVID Pascal, Maire",,,30 rue de la République,69650,Quincieux,,04-78-91-10-11,,,contact@quincieux.fr,http://www.quincieux.fr,http://www.marchespublics.grandlyon.com,,,,,False,False,,False,False
1507,21-147649,CC DE GRANVILLE TERRE ET MER,None," SORRE Stéphane, Président",,,197 avenue des vendéens BP 231,50402,Granville cédex,,02-33-91-38-60,,,correspondre@aws-france.com,http://www.granville-terre-mer.fr,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
1508,21-147650,VILLE D'ECHIROLLES,None," SULLI Renzo, Maire",,,1 place des Cinq Fontaines BP 248,38433,ECHIROLLES,,04-76-20-63-00,,,correspondance@aws-france.com,http://www.ville-echirolles.fr,http://www.ville-echirolles.fr,,,,,False,False,,False,False
1509,21-147651,GRAND PORT MARITIME DE MARSEILLE,None, DIRECTEUR GENERAL Le,,,"23, place de la Joliette, CS 81965",13226,MARSEILLE,,,,,correspondre@aws-france.com,http://www.marseille-port.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
1510,21-147652,DEPARTEMENT DE L ISERE,None, le Président,,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
1511,21-147653,SIDEC du Jura,None,Le Président du SIDEC du Jura,,,1 rue Maurice Chevassu,39000,Lons le Saunier,,03-84-47-81-24,,,service.marches@sidec-jura.fr,,http://www.2019.sidec-jura.fr,,,,,False,False,,False,False
1512,21-147654,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,True,False,,False,True
1513,21-147655,CC Canaux et Forêts en Gatinais,None," FEVRIER Albert, Président",,,155 rue des Erables BP 7,45260,Lorris,,,,,contact@comcomlorris.fr,http://www.cc-bellegardois.fr,http://www.marches-publics.info,,,,,False,False,,False,False
1514,21-147656,OFFICE PUB DE L HABITAT MONTREUILLOIS,None," BONABEAU Jean Luc, Directeur Général",,,"17, rue Molière",93100,MONTREUIL,,,,,correspondre@aws-france.com,http://www.ophmontreuillois.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
1515,21-147657,Centre hospitalier de Perpignan,None,M. MAYOL Barthélemy,Cellule marchés,,"CENTRE HOSPITALIER DE PERPIGNAN - 20, AVENUE DU LANGUEDOC - B.P. 49954",66049,Perpignan,,04-68-61-64-37,,04-68-61-64-80,serveco.marches@ch-perpignan.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
1516,21-147658,Communauté Communes Golfe de ST-Tropez,None," MORISSE Vincent, Président de la Communauté de communes",,,"Bâtiment le grand sud, 2 rue blaise pascal",83310,COGOLIN,,04-94-55-70-30,,,esennavoine@cc-golfedesainttropez.fr,https://www.cc-golfedesainttropez.fr/,,,,,,False,False,,False,False
1517,21-147660,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-93-83-00,,(+33) 4-94-93-83-83,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
1518,21-147661,LE HAVRE SEINE METROPOLE,20008495200015,,,FRD22,"Hotel De La Communaute, 19 rue Georges Braque",76085,Le Havre,,,,,secretariatcao@lehavremetro.fr,https://www.lehavreseinemetropole.fr/,http://www.mpe76.fr/,,,,,False,True,,False,True
1519,21-147662,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
1520,21-147663,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
1521,21-147664,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
1522,21-147665,DEPARTEMENT DE L ALLIER,None, le Président,,,1 AVENUE VICTOR HUGO BP 1669,03016,MOULINS,,04-70-34-40-03,,,correspondance-mp@allier.fr,http://www.allier.fr,http://www.allier.fr,,,,,False,False,,False,False
1523,21-147666,DEPARTEMENT DE L ALLIER,None, le Président,,,1 AVENUE VICTOR HUGO BP 1669,03016,MOULINS,,04-70-34-40-03,,,correspondance-mp@allier.fr,http://www.allier.fr,http://www.allier.fr,,,,,False,False,,False,False
1524,21-147667,COMMUNE DE PRE SAINT GERVAIS,None, Marne Alexandre,,,84 bis rue André Joineau,93310,Le Pré Saint-Gervais,,01-49-42-73-00,,01-48-40-10-13,service.achat@villedupre.fr,http://www.villedupre.fr/,http://http://www.villedupre.fr/,,,,,False,False,,False,False
1525,21-147669,Cté d'Agglo du Lac du Bourget,20006867400015,,,FRK27,1500 Boulevard Lepic,73106,Aix Les Bains,,,,,correspondre@aws-france.com,http://www.grand-lac.fr,http://www.grand-lac.fr,,,,,False,True,,False,True
1526,21-147670,Centre hospitalier de Perpignan,None,"M. MAYOL Barthélemy, DIRECTEUR DU C.H. PERPIGNAN",DIRECTION DES ACHATS Cellule des Marchés Publics,,"CENTRE HOSPITALIER DE PERPIGNAN - 20, AVENUE DU LANGUEDOC - B.P. 49954",66046,Perpignan cedex 09,,04-68-61-64-37,,04-68-61-64-80,serveco.marches@ch-perpignan.fr,https://www.ch-perpignan.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
1527,21-147671,Syndicat D'Eau de l'Anjou,None,,,FRG02,12 rue Joseph Fourrier CS 10025,49071,Beaucouze Cedex,,(+33) 2-41-34-40-00,,,nvegeant@syndicat-eau-anjou.fr,https://www.e-marchespublics.com/,https://www.e-marchespublics.com/,,,,,False,True,,False,True
1528,21-147672,SEMIA,None,Mme Laetitia Schmuck LAETITIA,,,11 RUE DE L'ACADEMIE,67000,Strasbourg,,,,,,,,,,,,False,False,,False,False
1529,21-147673,Ville de Noisy-le-Grand,None,,,FR106,Hôtel de ville - place de la libération - BP 49,93160,Noisy-le-grand,,,,,service.commande.publique@ville-noisylegrand.fr,http://www.noisylegrand.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
1530,21-147674,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,None,"Mme KOLOMIAN Vartouhi, Assistante de gestion",Mme Vartouhi Kolomian,,"121, rue d'Alésia - CS 20007",75685,Paris cedex 14,,01-40-08-80-45,,,service-marches-publics@inrap.fr,http://www.inrap.fr,,,,,,False,False,,False,False
1531,21-147675,DRSID Lyon,None,,,FRL04,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-20-34,,(+33) 4-37-27-20-34,hedi.gorini@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=821023&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
1532,21-147676,Commune de Saint-Laurent du Maroni,None,,,FRY3,5 avenue du Lieutenant-Colonel Chandon,97320,SAINT LAURENT DU MARONI,,,,,h.guilavogui@saintlaurentdumaroni.fr,http://www.saintlaurentdumaroni.fr/,http://saintlaurentdumaroni.e-marchespublics.com,,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,False,True,,False,True
1533,21-147677,METROPOLE NANTES METROPOLE,None,,,FRG01,2 cours du champs de Mars,44926,Nantes,,,,,gaelle.duclau@nantesmetropole.fr,https://metropole.nantes.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
