,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
4894,21-93713,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère environnemental détaillées au cahier des charges.Sur les propres ressources budgétaires de l'Etablissement",False,True,False,CF_NIV_SUIV,['FR'],
4895,21-93714,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4896,21-93715,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4897,21-93716,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
4898,21-93717,,,,False,False,,False,True,True,CF_NIV_SUIV,,
4899,21-93718,"Une retenue de garantie de 5% du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire","Fonds propres du département, délai global maximum de paiement de 30 jours à compter de la réception de la facture conforme. Sauf renoncement du titulaire une avance d'un montant de 20 % du marché est prévue. Les modalités de versement et de remboursement de cette avance sont prévues dans les document de la consultation",Aucune forme particulière de groupement n'est imposée après attribution,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4900,21-93719,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.La durée du marché est une durée prévisionnelle.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
4901,21-93721,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4902,21-93726,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4903,21-93729,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4904,21-93730,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4905,21-93746,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4906,21-93750,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4907,21-93751,,"Paiement par virement sur compte bancaire de l'opérateur économique, dans un délai global de 50 jours et selon les modalités prévues aux articles R. 2191-3 à R. 2192-37 du code de la commande publique.Modalité de financement: budget général du CHRU de Nancy",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4908,21-93754,,Les prestations seront financées selon les modalités suivantes : Financement interne Les sommes dues au titulaire du marché seront payées dans un délai global de 50 jours maximum à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"Pour éviter toute pratique anti-concurrentielle, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; 2° En qualité de membres de plusieurs groupementsconformément à l'article R2142-21 du code de la commande publique.- Groupements d'opérateurs économiques (cotraitance) : L'opérateur économique peut se présenter seul ou en groupement, avec un ou plusieurs autres opérateurs. En cas de groupement, la forme exigée par le pouvoir adjudicateur est un groupement solidaire. Cela est nécessaire à la bonne exécution du marché. Si le groupement attributaire du marché est d'une forme différente, il sera contraint d'assurer sa transformation pour se conformer à cette exigence.- Sous-traitance : L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
4909,21-93756,,"Le financement sera assuré par le budget de l'état (Ministère de la justice, programme 310). Il sera fait application des articles R 2129-3 à R2193-22 du code de la commande publique. Le paiement s'effectuera par virement dans un délai de 30 jours maximum.",Le candidat pourra se présenter en groupement; le mandataire devra impérativement disposer des qualifications ou compétences requises pour la réalisation des travaux du présent marché (voir détail précisé dans le règlement de consultation).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4910,21-93761,Voir RC,Voir RC,Voir RC,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4911,21-93763,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4912,21-93767,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4913,21-93769,"- Retenue de garantie : Conformément aux articles R2191-33 à 35 du Code de la Commande Publique, il est appliqué une retenue de garantie, soit 5 % du montant initial du marché augmenté, le cas échéant, du montant des modifications en cours d'exécution.- Garantie à première demande : Conformément aux articles article R2191-36 à 42, la retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, après accord écrit du pouvoir adjudicateur, par une caution personnelle et solidaire. - Avance : Conformément aux articles R2191-3 à 7, une avance peut être accordée au titulaire pour tout marché supérieur à 50.000 ? HT, dans la mesure où le délai d'exécution est supérieur à deux mois. Dans ce cas, le montant de l'avance est fixé à 5 % du montant initial toutes taxes comprises du marché","Conformément au premier alinéa de l'article 37 de la loi du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière, le paiement interviendra, après service fait, au plus tard, 30 jours après remise de la facture correspondante. Conformément aux dispositions de l'article R2192-31 à 34 du Code de la Commande Publique, le défaut de paiement dans le délai contractuel fera courir de plein droit, et sans aucune autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous traitant payé directement. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Par ailleurs, en application de l'article R2192-34 du Code de la Commande Publique, en cas de retard de paiement d'une commande publique, une indemnité forfaitaire de 40 ? pour frais de recouvrement doit s'ajouter systématiquement aux intérêts moratoires, dus au créancier. Les intérêts moratoires et l'indemnité forfaitaire sont payés dans un délai de 45 jours suivant la mise en paiement du principal. Modalités de financement : Fonds propres. Le candidat est informé que l'administration retient l'EURO comme unité monétaire.","Le marché est attribué : - soit à un titulaire, - soit à un groupement d'opérateurs économiques, sous la forme de groupement solidaire ou conjoint qui aura été constitué dès la phase de candidature. En cas de groupement, la forme imposée après attribution du marché devra être exclusivement de type solidaire. La même entreprise peut faire partie de plusieurs groupements concurrents à condition de ne pas être plus d'une fois mandataire. En cas d'erreur des candidats quant à la forme juridique de leur groupement, leur offre ne sera acceptée que sous réserve qu'ils assurent la transformation nécessaire lors de la mise au point du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4914,21-93771,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4915,21-93774,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4916,21-93778,,,,False,False,,False,True,True,CF_NIV_SUIV,,
4917,21-93780,,Le règlement des dépenses sera réalisé par mandat administratif dans un délai de 30 jours maximum suivant la réception de la demande de paiement et sur les fonds propres de l'acheteur public.,"L'offre sera présentée par un seul candidat ou par un groupement.En cas de groupement, aucune forme n'est exigée.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4918,21-93782,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4919,21-93783,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
4920,21-93784,"Il sera appliqué sur les sommes dues à titre d'acompte, une retenue de garantie de 5 %. Cette retenue pourra être remplacée par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire. La restitution de ces garanties sera effectuée un mois au plus tard après l'expiration du délai de garantie.","Paiement sur fonds propres. Il sera fait application du délai maximum fixé par la voie réglementaire au jour de la présentation de la demande d'acompte au Maître d'Ouvrage. Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Sauf renonciation du titulaire porté à l'acte d'engagement, une avance sera mandatée au titulaire selon les modalités stipulées ci-après, dans le délai d'un mois après la date d'effet de l'acte qui emporte commencement d'exécution du marché. Le montant de l'avance est déterminé par application des articles R2191-3 à R2191-19 du code de la commande publique et est égale à 5 % du montant du marché (10 % s'il s'agit d'une PME).",Candidat individuel ou groupement.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4921,21-93785,Pas de retenue de garantie.,Le financement de ce marché public est assuré sur le budget propre de l'ANSM. Le règlement du marché sera effectué par virement bancaire avec un délai global de paiement de 30 jours maximum conformément à la loi no2013-100 du 28 janvier 2013 et à l'article R. 2192-10 du code de la commande publique et dans les conditions prévues au CCAP. Le nantissement ou la cession de créances s'effectue conformément aux articles R. 2191-46 à R. 2191-62 du code de la commande publique.,Solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4922,21-93788,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations seront financées dans le cadre du budget du S.D.I.S de l'Hérault.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
4923,21-93791,"Une retenue de 5% sera appliquée sur chaque acompte, sur la base du marché augmenté des avenants éventuels, la TVA à la date de signature du marché étant incluse. La retenue de garantie est toujours appliquée au titulaire. Elle couvrira les réserves à la réception des travaux, ainsi que celles qui seraient formulées pendant le délai de garantie.Les cautions personnelles et solidaires ne sont pas acceptées.En remplacement de la retenue garantie, la garantie à première demande doit être constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte. Dans l'hypothèse où la garantie, s'il y a lieu, ne serait pas constituée dans ce délai, la retenue de garantie sera prélevée sur cet acompte et les suivants. Néanmoins, le titulaire conserve la possibilité de substituer une garantie à première demande à tout moment et d'obtenir le reversement des retenues de garanties qui auront été prélevées précédemment.La retenue de garantie sera libérée un mois après l'expiration du délai de garantie sauf si le Maître d'Ouvrage a signalé à l'entrepreneur, par lettre recommandée, que l'entrepreneur n'a pas rempli toutes ses obligations. En cas de réserves notifiées ou non levées avant la date d'expiration du délai de garantie, la retenue de garantie libérée au plus tard un mois après la date de la levée de ces réserves. Le mandataire doit délivrer, alors, une main levée pour qu'il soit mis fin à l'engagement des organismes ayant délivré leur garantie.","Le financement du marché est assuré par les ressources propres et des emprunts du Groupe Hospitalier de La Rochelle-Ré-Aunis. Les crédits sont ouverts au titre des budgets annuels du Groupe Hospitalier pour les exercices considérés. Il s'agit de crédits d'investissement.Le paiement s'effectue par virement administratif. Conformément aux dispositions des articles R2192-10 et R2192-11 du Code de la Commande Publique, le délai global de paiement est de 50 jours à compter de la réception de la facture. Le paiement est effectué par le Comptable du Groupe Hospitalier. Conformément aux dispositions de l'article R2391-1 du Code de la Commande Publique, le titulaire du marché peut prétendre au versement d'une avance si le montant du marché est supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Conformément aux dispositions des articles R2142-19 à R2142-27 du Code de la Commande Publique, les entreprises peuvent se présenter sous forme de groupement. Le groupement peut être conjoint ou solidaire. Si elles se présentent sous forme de groupement, les candidats devront désigner un mandataire. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour l'exécution du marché vis-à-vis du pouvoir adjudicateur. Il n'est pas prévu de modification de la forme du groupement après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
