,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
638,21-15145,Le titulaire du marché est dispensé de constituer un cautionnement. Une retenue de garantie sera appliquée dans les conditions définies au CCAP.,"L'exécution du marché sera financée par le budget du groupe hospitalier Universitaire APHP. Centre - université de Paris. Le marché est à prix global forfaitaire au sens de l'article R.2112-6 du nouveau Code de la Commande.Le marché est à prix actualisables au sens des articles R.2112 - (7 à 14) et R.3123 - (16 à19) du Code de la Commande Publique.Pour les lots dont le montant initial est au moins égal au seuil fixé aux articles R. 2191-(3 à 10) du Code de la Commande Publique une avance de 5 % peut être accordée à l'entrepreneur sur sa demande dans l'acte d'engagement.Retenue de garantie : pour les lots pour lesquels le montant du marché sera inférieur ou égal à 152 450 Euros T.T.C,aucune garantie particulière ne sera demandée aux titulaires.","Le candidat peut se présenter sous forme de groupement. Dans ce cas, le formulaire Dc1 devra préciser si le groupement est solidaire ou conjoint et être dûment complété. Un même candidat ne pourra pas être mandataire de plus d'un groupement pour un même marché. De même, le candidat n'est pas autorisé à présenter, pour le marché, plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement(s) ou en qualité de membre de plusieurs groupements. la forme juridique du groupement n'est pas imposée. Cependant, la transformation du groupement en forme solidaire sera demandée lors de l'attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
639,21-15146,,,"Les opérateurs économiques peuvent se porter candidats : - Soit individuellement. - Soit sous forme de groupement solidaire. - Soit sous forme de groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
640,21-15150,,,,False,False,,False,True,False,CF_NIV_SUIV,,
641,21-15151,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
642,21-15152,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
643,21-15153,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
644,21-15154,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
645,21-15155,Se reporter aux documents de la consultation,Budget Ville de Saint-Priest. Les paiements afférant au présent marché seront effectués dans un délai de 30 jours par mandat administratif,"Aucune forme de groupement imposée à l'attributaire. En cas de groupement conjoint, le mandataire est solidaire. Possibilité de présenter plusieurs offres en agissant en qualité de membre de plusieurs groupements. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
646,21-15156,,Prestations réglées par des prix forfaitaires et prix unitaires Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
647,21-15157,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
648,21-15158,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
649,21-15159,Aucune clause de garantie financière prévue,Prestations réglées par des prix forfaitaires et prix unitaires. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : - Mode de financement : Le marché sera financé par les crédits inscrits au Budget de la CdC. - Mode de paiement : Virement bancaire (Mandat administratif). - Les prix sont révisables,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP,False,True,False,CF_NIV_SUIV,['FR'],
650,21-15162,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
651,21-15163,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
652,21-15166,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément aux articles R2142-19 à R2142-27 du code de la commande publique, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
653,21-15171,"Retenue de garantie de 5%, ou garantie à première demande","Fonds propres et subventions (Etat, Département, Région)Paiement à 30 jours",Aucune forme de groupement imposée par le pouvoir adjudicateur,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
654,21-15175,,Budget communal,CF Règlement de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
655,21-15179,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
656,21-15185,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
657,21-15186,,Modalités essentielles de financement : Fonds propres,Marché conclu avec un prestataire unique ou avec des prestataires groupés conjoints ou solidaires,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
658,21-15187,,,,False,False,,False,True,False,CF_NIV_SUIV,,
659,21-15190,"chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles R2191-32 à R2191-42 du Code de la commande publique. Cette sûreté porte sur l'intégralité des prestations objet du marché.","les prestations font l'objet de paiements d'acomptes, paiements partiels non définitifs, après constatation du service fait dans les conditions prévues par les articles R2191-20 à R2191-22 du Code de la commande publique. Le caractère définitif des paiements interviendra au moment du solde du marché. Le défaut de paiement dans les délais prévus selon les dispositions de l'article R2192-10 du Code de la commande publique fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.","le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
660,21-15196,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
661,21-15199,Une retenue de garantie de 5.00 % est prévue pour ce marché. Elle peut être remplacée par une caution personnelle et solidaire ou une garantie à première demande.,- Modalités essentielles de financement et de paiement: Financement sur le budget annuel de la Collectivité européenne d'Alsace en ressources propres.Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire :,Groupement conjoint ou solidaire.,False,False,,False,True,False,CF_NIV_SUIV,,
662,21-15205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
663,21-15206,,"Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Le défaut de paiement dans les délais prévus selon les dispositions de l'article L.2192-13 du Code de la Commande Publique fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du soustraitant payé directement.Conformément aux décrets antérieurs modifiés par le décret no2013 -269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique :-le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points.-Le montant de l'indemnité forfaitaire pour frais de recouvrement, due pour tout retard de paiement, en sus des intérêts moratoires est fixé à 40 euros.","Chaque groupement est composé de :-Un architecte ou groupement d'architectes,-Un ou plusieurs bureaux d'études spécialisés dans les domaines suivants :*Structure,*Économie du bâtiment,*thermique, fluides,*électricité courants forts et courants faibles,*Câblage réseaux*acoustique,*voirie et réseaux divers.Des compétences en matière de qualité environnementale sont recommandées.Le marché pourra être attribué à toute forme de groupement. Il est précisé cependant, qu'en cas de groupement conjoint, le mandataire sera obligatoirement solidaire des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
664,21-15207,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
665,21-15209,,"Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Le défaut de paiement dans les délais prévus selon les dispositions de l'article L.2192-13 du Code de la Commande Publique fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément aux décrets antérieurs modifiés par le décret no2013 -269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique :-le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points.-Le montant de l'indemnité forfaitaire pour frais de recouvrement, due pour tout retard de paiement, en sus des intérêts moratoires est fixé à 40 euros.","Chaque groupement est composé de :-Un architecte ou groupement d'architectes,-Un ou plusieurs bureaux d'études spécialisés dans les domaines suivants :*Structure,*Économie du bâtiment,*thermique, fluides,*électricité courants forts et courants faibles,*Câblage réseaux*acoustique,*voirie et réseaux divers.Des compétences en matière de qualité environnementale sont recommandées.Le marché pourra être attribué à toute forme de groupement. Il est précisé cependant, qu'en cas de groupement conjoint, le mandataire sera obligatoirement solidaire des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
666,21-15213,,"Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Le défaut de paiement dans les délais prévus selon les dispositions de l'article L.2192-13 du Code de la Commande Publique fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du soustraitant payé directement.Conformément aux décrets antérieurs modifiés par le décret no2013 -269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique :-le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points.-Le montant de l'indemnité forfaitaire pour frais de recouvrement, due pour tout retard de paiement, en sus des intérêts moratoires est fixé à 40 euros.","Chaque groupement est composé de :-Un architecte ou groupement d'architectes,-Un ou plusieurs bureaux d'études spécialisés dans les domaines suivants :*Structure,*Économie du bâtiment,*thermique, fluides,*électricité courants forts et courants faibles,*Câblage réseaux*acoustique,*voirie et réseaux divers.Des compétences en matière de qualité environnementale sont recommandées.Le marché pourra être attribué à toute forme de groupement. Il est précisé cependant, qu'en cas de groupement conjoint, le mandataire sera obligatoirement solidaire des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
667,21-15214,Il n'est pas prévu de retenue de garantie ni d'avance.,Les prestations sont financées par fonds propres. Les paiements se feront par mandat administratif sous 30 jours.,Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
668,21-15217,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
669,21-15218,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
670,21-15219,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
671,21-15220,Voir le règlement de la consultation.,Voir le règlement de la consultation.,Groupement solidaire au stade de l'attribution.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
672,21-15101,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
673,21-15222,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 2142.24 du code de la commande publique. En cas de groupement solidaire, l'acte d'engagement devra préciser le compte unique sur lequel les versements seront effectués.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
