,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2691,21-112561,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2692,21-112562,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2693,21-112563,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2694,21-112567,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2695,21-112570,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2696,21-112573,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2697,21-112575,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2698,21-112576,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2699,21-112589,Cf. règlement de consultation,Cf. règlement de consultation,Cf. règlement de consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2700,21-112591,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2701,21-112593,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2702,21-112597,Prévu dans les documents de la consultation,Prévu dans les documents de la consultation,Prévu dans les documents de la consultation,False,False,Prévu dans les documents de la consultation,False,True,False,CF_NIV_SUIV,['FR'],
2703,21-112600,Se reporter aux formulaires DC1 et DC2 joints au dossier de la consultation,"Financement : budget de l'établissement, paiement direct",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2704,21-112601,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2705,21-112604,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2706,21-112606,,financement sur ressources propres de la collectivité.Paiement par mandat administratif dans un délai de 30 jours à réception de la facture sous peine d'intérêts moratoires.Prix ferme.,entreprise individuelle ou groupement conjoint ou solidaire; en cas de groupement conjoint le mandataire sera solidaire de tous les membres.Une même entreprise ne peut pas répondre en qualité de candidat individuel et en qualité de membre d'un groupement ni être membre de plus d'un groupement.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2707,21-112608,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2708,21-112611,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2709,21-112621,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2710,21-112622,Aucune clause de garantie financière prévue,Articles R2191-3 à R2192-36 du code de la commande publiqueModalités de règlement des comptes : Règlement des comptes selon lesmodalités du C.C.A.G.-FCSPrix unitairesModalités de variation des prix : révision annuelleLe délai global de paiement est de 30 jours.Une avance pourra être versée dans les conditions prévues au CCAP.Modalités de financement : Ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2711,21-112624,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2712,21-112625,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2713,21-112626,"Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie",Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Le paiement des prestations se fera au moyen de ressources propres prélevées sur le budget annexe transport en cours et/ou de subventions et/ou d'un emprunt,Aucune forme de groupement n'est imposée à l'attributaire. Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.,False,True,False,CF_NIV_SUIV,['FR'],
2714,21-112636,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2715,21-112637,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2716,21-112641,Lot 1 (Terrassements géneraux -Voirie -Réseaux humides) : Garantie de parfait achèvement (retenue de garantie de 5 % du montant initial du lot (taxes comprises))Lot 2 (Réseaux secs et éclairages publics) : NéantLot 3 (Espaces- verts-Jeux-Mobilier urbain) : Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
2717,21-112644,cautionnement exigé (ou retenue de garantie de 5%),,,False,False,,False,True,True,CF_NIV_SUIV,,
2718,21-112645,,Financement sur le budget de la ville,"Si l'accord-cadre est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
2719,21-112651,Aucune garantie n'est exigée.,Caractéristiques des prix : prix forfaitaires. Modalités de variation des prix : actualisation. Aucune avance ne sera accordée dans les conditions prévues au contrat. Le délai global de paiement est de 30 jours. Modalités de financements : budget de l'école nationale de la magistrature,"Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre d'un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,False,True,True,CF_NIV_SUIV,,
2720,21-112652,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2721,21-112653,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2722,21-112654,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2723,21-112658,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2724,21-112666,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2725,21-112668,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2726,21-112670,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2727,21-112671,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2728,21-112672,,- Modalités essentielles de financement et de paiement:Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : ECP_DGTB - ECP_DGTB,Groupement conjoint ou solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2729,21-112675,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2730,21-112677,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2731,21-112680,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2732,21-112686,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2733,21-112692,Garantie à première demande pour l'avance.,"Budget communautaire général ou annexes.Paiement sous 30 jours.Les prix sont Fermes dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.",Groupement conjoint ou solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2734,21-112693,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2735,21-112694,"Pas de cautionnement, ni de garantie demandés au titre des articles R2191-32 à 42 du Code de la commande publique.","Le marché est financé par ressources budgétaires propres.Les règlements seront effectués par virement bancaire dans un délai de 30 jours.La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement.Le marché est à prix unitaire. Le marché est conclu à prix fermes.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Ils ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché. L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire :Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2736,21-112697,,Les prestations seront financées selon les modalités suivantes : Fonds propres.Le règlement des dépenses se fera par virement bancaire.,"Dans le cadre de la présente consultation, le pouvoir adjudicateur impose que le mandataire désigné soit l'architecte, pour des raisons nécessaires à la bonne exécution. Les candidats peuvent présenter leur offre sous forme de groupement conjoint ou solidaire, conformément aux dispositions de l'article R. 2142-3 du Code de la commande publique.Le groupement est conjoint lorsque chacun des opérateurs économiques membre du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché ou l'accord cadre. Le groupement est solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché ou de l'accord cadre. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. Toutefois, les candidats sont informés que : - Il leur est interdit de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - Il leur est interdit de présenter pour le présent marché plusieurs offres en agissant en qualité de membre de plusieurs groupements ; - En cas de réponse sous la forme d'un groupement conjoint, le mandataire du groupement sera solidaire de ses cotraitants.La composition du groupement ne peut être modifiée entre la date de remise des offres et la date de signature du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
2737,21-112699,Aucun cautionnement n'est exigé.,"Conformément à l'article R2192-10 au décret no2018-1075 du 3 décembre 2018 relatif à la commande publique, lessommes dues en exécution de l'accord-cadre seront payées dans un délai maximum de 30 jours.Les dépenses seront financées sur les fonds propres de la commune.","L'accord-cadre sera attribué soit à une entreprise seule soit à un groupement d'entreprises conjoint ou solidaire. Le mandataire du groupement conjoint est solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pourses obligations contractuelles à l'égard du pouvoir adjudicateur. En application de l'article R2142-21 du code de lacommande publique, le pouvoir adjudicateur interdit aux candidats de présenter pour l'accord-cadre plusieurs offresen agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2738,21-112701,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2739,21-112705,,Paiement par mandat administratif à 30 jours.,"Aucune forme particulière de groupement n'est imposée après attribution.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2740,21-112708,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2741,21-112709,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
2742,21-112711,,,,True,False,,True,False,False,CF_NIV_SUIV,,
2743,21-112714,"Se référer au CCAP valant AE, le cas échéant",Budget de la Commune : Chapitre 011 - Article 61558 et 60632 - La fonction et le service gestionnaire dépendront de la cuisine concernée,,False,False,,False,True,True,CF_NIV_SUIV,,
2744,21-112717,,Fonds propres et subventions,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
