,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
222,21-27287,Retenue de garantie pouvant être remplacée par une garantie à première demande.,Origine du financement : VNF 100 % sur ressources propres.Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges.Les prix seront fermes actualisables.Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde.Le délai global de paiement du règlement des comptes sera fixé à 30 jours.,"Nature de l'attributaire, le marché sera conclu :- soit avec un entrepreneur unique.- soit avec des entrepreneurs groupés conjoints ou des entrepreneurs groupés solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.Il est interdit aux candidats de se présenter en agissant à la fois:- en qualité de candidats individuels et de membres d'un ou plusieurs groupements;- en qualité de membres de plusieurs groupements.Les offres présentées par des groupements doivent être signées, soit par l'ensemble des membres du groupement, soit par le seul mandataire s'il justifie des habilitations nécessaires pour représenter les membres du groupement. Ces habilitations doivent alors être jointes au dossier de candidature.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
223,21-27288,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
224,21-27289,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
225,21-27293,,,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
226,21-27294,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
227,21-27298,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
228,21-27299,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
229,21-27300,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
230,21-27302,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
231,21-27306,Le présent accord cadre est dispensé de cautionnement et de retenue de garantie.,Le financement est assuré par le budget de la commune. Le mode de règlement est le virement par mandat administratif sous trente (30) jours à réception de la demande de paiement.,"Conformément aux articles R2142-19 et R2142-20 du C.C.P, peuvent faire acte de candidature des entreprises en groupement. Celles-ci sont libres de se présenter sous groupement conjoint ou solidaire. Quelle que soit la forme de groupement, conjoint ou solidaire, l'un des opérateurs économiques membres du groupement, désigné représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement.Si le groupement est conjoint, la ville demandera la désignation d'un mandataire dans l'acte d'engagement, solidaire de chaque membre du groupement pour l'exécution.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
232,21-27307,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
233,21-27308,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
234,21-27309,,Fonds propres,Forme libre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
235,21-27311,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
236,21-27313,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
237,21-27317,,"conformément au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiementDans les contrats de la commande publique, le délai global de paiement est de 30 jours maximum àCompter de la date de réception de la facture dans les formes prescrites, sous réserve de la réalisation desPrestations.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancementAppliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récenteEffectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêtsMoratoires ont commencé à courir, majoré de huit points.De plus, outre les intérêts moratoires, une indemnité forfaitaire de 40euros pour frais de recouvrementSera systématiquement versée dès qu'il y aura retard de paiement des sommes dues.",le marché sera attribué à un prestataire unique ou à un groupement solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
238,21-27320,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
239,21-27321,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
240,21-27323,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
241,21-27324,Aucun cautionnement ni garanties exigées,Financement prévu sur le budget de la Région Ile-de-France par une autorisation de programme/engagement inscrite à l'imputation : En fonctionnement:Chapitre : 930Code Fonctionnel : 0202Programme : 02012Code action : 10201206,Les opérateurs économiques groupés peuvent se porter candidats sous forme de groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
242,21-27325,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
243,21-27326,Se rapporter au CCAP,Se rapporter au CCAP,Se rapporter au CCAP,False,False,,False,True,False,CF_NIV_SUIV,,
244,21-27331,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
245,21-27332,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
246,21-27333,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
247,21-27335,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
248,21-27336,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
249,21-27337,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
250,21-27341,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
251,21-27344,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire selon les dispositions des articles L 2192-10 à L2192-15 du code de la Commande Publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou de membres de plusieurs groupements conformément à l'article R 2142-21",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
252,21-27345,,,Pas de forme imposée,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
253,21-27349,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
254,21-27351,"AVANCE :Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance (10 % du montant initial TTC du marché) est prévue dans les conditions du code de la commande publiqueLe délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du marché si un tel acte est prévu ou, à défaut, à partir de la date de notification du marché.Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix.L'avance est remboursée dans les conditions prévues au code de la commande publique.Retenue de garantie : sans objetCession ou nantissement de créance possible.","Le financement de la prestation est assuré par le budget départemental.Le délai de paiement prévu est celui qui s'impose à l'acheteur en application aux articles L. 2192-10. et R. 2192-10. du CCP et du décret no 2013-269 du 29 mars 2013 modifié relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Conformément aux articles L. 2192-12. à L. 2192-14.et R. 2192-31. à R. 2192-36. du CCP, lorsque les sommes dues en principal ne sont pas mises en paiement à l'expiration du délai de paiement, le créancier a droit, sans qu'il ait à les demander, au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les intérêts moratoires courent à compter du lendemain de l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse.Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation.","Le marché sera attribué à une entreprise individuelle ou à un groupement momentané d'entreprises.En application de l'article R. 2142-21. du CCP, l'acheteur interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membre d'un ou plusieurs groupement,-en qualité de membres de plusieurs groupements.En cas de groupement d'entreprises, la composition du groupement et son mandataire devront être présentés lors de la remise de l'offre.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
255,21-27352,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
256,21-27354,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
257,21-27355,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
258,21-27356,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
259,21-27360,,Ressources propres,La mandataire du groupement est solidaire de chacun des membres pour ses obligations contractuelles à l'égard de la personne publique.,False,False,,False,True,True,CF_NIV_SUIV,,
