,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
1278,21-132598,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1279,21-132603,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1280,21-132606,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1281,21-132610,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1282,21-132611,,- fonds propres- Règlement par mandat administratif suivi d'un virement bancaire sous un délai global de paiement à 30 Jours. - Taux intérêt : taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne. Le comptable assignataire est le Payeur Départemental de Rouen.,,False,False,,False,True,False,CF_NIV_SUIV,,
1283,21-132612,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1284,21-132614,,"Les sommes dues en exécution du marché seront réglées par virement bancaire dans un délai de 30 jours dans les conditions prévues par le code de la commande publique.Les comptes seront réglés sous la forme d'acomptes et d'un solde selon le rythme défini au marché. En application des articles L.2191-1 et R.2191-2 du code de la commande publique, sont applicables au présent marché les articles L.2191-4 à L.2191-8 et R.2191-20 à R.2191-63 dudit code. Origine du financement : EPA Alzette-Belval - ANAH.","En cas d'attribution du marché à un groupement conjoint, le pouvoir adjudicateur exige que le mandataire du groupement soit solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.De plus, en application de l'article R.2142-21 du code de la commande publique, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.",False,False,"Le candidat doit être titulaire d'une certification délivrée par un organisme certificateur accrédité l'autorisant à réaliser des travaux de retrait ou d'encapsulage d'amiante et de matériaux, d'équipements et de matériels ou d'articles en contenant, telle que prévue par les articles R4412-129 et s. du code du travail et l'arrêté du 14 décembre 2012 fixant les conditions de certification des entreprises réalisant des travaux de retrait ou d'encapsulage d'amiante, de matériaux, d'équipements ou d'articles en contenant (exemple : QUALIBAT 1552 "" Traitement de l'amiante "").",False,True,False,CF_NIV_SUIV,['FR'],
1285,21-132617,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1286,21-132618,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1287,21-132620,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1288,21-132624,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1289,21-132629,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1290,21-132630,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1291,21-132632,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1292,21-132634,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1293,21-132638,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1294,21-132639,,Modalités de financement : budget de la CGSS de la Martinique Modalités de paiement : virement bancaire dans la limite de 30 jours conformément au décret 408-2008 du 28 avril 2008 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics- paiement direct.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1295,21-132642,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1296,21-132643,paiement par mandat administratif dans un délai global de 30 jours,,marché attribué à une seule entreprise ou à un groupement d'entreprises. Aucune forme de groupement imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1297,21-132646,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1298,21-132647,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1299,21-132648,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1300,21-132649,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1301,21-132650,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1302,21-132651,Aucun,Financement sur des fonds de fonctionnement locaux.,Cf. Rc,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1303,21-132652,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1304,21-132653,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1305,21-132654,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1306,21-132655,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1307,21-132657,Aucun cautionnement ni aucune garantie ne sont exigées,Le règlement des dépenses se fera par virement bancaire. Le paiement se fera sur les Fonds propres de la Ville,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire,pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1308,21-132658,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1309,21-132659,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1310,21-132660,Sûreté : Sans objet,Mode de financement : Fonds publics du Département des Yvelines.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1311,21-132661,"Aucune clause de garantie financière prévue. Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie",Les prestations sont réglées par des prix unitaires. Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur. Marché financé par les ressources propres de la collectivité,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement. Les candidats peuvent se présenter en groupement conjoint ou solidaire,False,False,Le délai d'exécution du marché est de 7 mois décomposé de la manière suivante : 1 mois de période de préparation et 6 mois d'exécution des travaux. Le démarrage de la période de préparation débute à compter de la notification. L'exécution des travaux débute à compter de la date fixée par l'ordre de service prescrivant de commencer les travaux.La consultation comporte des conditions d'exécution à caractère social détaillées au cahier des charges.,False,True,False,CF_NIV_SUIV,['FR'],
1312,21-132663,Néant,Paiement sur le budget propre de la commune.Le paiement intervient dans un délai global maximum de 30 jours.Le point de départ de ce délai est la date de réception de la facture par la commune d'Epinay-sur-Orge. Les montants dus par la collectivité au titulaire sont payés conformément aux règles de la comptabilité publique. Le délai de paiement prend fin lors de la mise en paiement par le receveur des finances et n'inclut donc pas les délais bancaires.,Groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1313,21-132664,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1314,21-132665,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1315,21-132666,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1316,21-132667,,,,False,False,L'exécution des prestations débute à compter de la réception du premier bon de commande.<br/>Aucune clause de garantie financière prévue.<br/>Aucune avance prévue.<br/>Les prestations sont réglées par des prix unitaires.<br/>Les prix sont actualisables.<br/>Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.<br/>,False,True,False,CF_NIV_SUIV,['FR'],
1317,21-132668,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1318,21-132669,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1319,21-132670,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
1320,21-132674,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1321,21-132676,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1322,21-132692,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1323,21-132693,,"Les prestations seront financées selon les modalités suivantes : Budget annexe Eau de Nevers Agglomération.Les sommes dues au(x) titulaire(s) de l'accord-cadre, seront payées dans un délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes dans le respect des règles de la comptabilité publique.","La forme juridique du groupement n'est pas imposée, le groupement peut être conjoint ou solidaire, à son appréciation.En revanche, il n'est pas permis à un candidat de déposer une offre en tant que candidat individuel et membre d'un groupement. Dans le même sens, il n'est pas autorisé d'être membre de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1324,21-132698,,,"En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1325,21-132699,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1326,21-132701,,,,False,False,,False,True,True,CF_NIV_SUIV,,
1327,21-132704,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1328,21-132705,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1329,21-132714,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1330,21-132724,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1331,21-132725,,,,False,False,,False,True,False,CF_NIV_SUIV,,
1332,21-132726,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1333,21-132727,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1334,21-132728,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1335,21-132729,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1336,21-132740,,,,True,False,,True,False,False,CF_NIV_SUIV,,
1337,21-132746,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1338,21-132751,,,"Les candidats peuvent se présenter seuls ou dans le cadre d'un groupement comprenant au moins un architecte inscrit à l'ordre des architectes, qui sera impérativement mandataire.Les personnes morales sont tenues d'indiquer les noms et qualifications professionnelles des membres du personnel chargés de la prestation",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1339,21-132752,,financement sur le buget du CHU de Clermont-ferrand,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix unitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.L'accord-cadre est conclu pour une période initiale à compter de la notification jusqu'au 29/02/2022.L'accord-cadre est conclu à compter de la date de notification du contrat.Les délais d'exécution ou de livraison des prestations sont fixés à chaque bon de commande conformément aux stipulations des pièces de l'accord-cadre.ReconductionL'accord-cadre est reconduit tacitement jusqu'à son terme. Le nombre de périodes de reconduction est fixé à 2. La date prévisionnelle d'achèvement des prestations est le 29/02/2024.La reconduction est considérée comme acceptée si aucune décision écrite contraire n'est prise par le pouvoir adjudicateur au moins 3 mois avant la fin de la durée de validité de l'accord-cadre. Le titulaire ne peut pas refuser la reconduction.",False,True,False,CF_NIV_SUIV,['FR'],
